19140419,AL,121,53,CLE,6,000600000,6,-1,DET,7,003000031,5,-1
19140419,NL,140,54,PIT,9,100310031,6,-1,CIN,3,000011100,4,-1
19140419,NL,140,54,CHN,9,000200070,4,-1,SLN,7,100000240,6,-1
19140420,AL,141,60,PHA,8,0000000206,4,-1,BOS,2,0100000100,5,-1
19140420,AL,115,54,PHA,6,040000101,5,-1,BOS,0,000000000,6,-1
19140420,NL,120,51,CHN,0,000000000,5,-1,SLN,2,00001100x,7,-1
19140421,AL,167,78,PHA,1,0000010000000,6,-1,BOS,1,0010000000000,7,-1
19140421,AL,95,51,SLA,1,010000000,6,-1,CHA,6,04101000x,7,-1
19140421,AL,131,51,CLE,4,400000000,7,-1,DET,7,00004120x,6,-1
19140421,AL,137,58,WS1,2,0010100000,5,-1,NYA,3,0000000021,4,-1
19140421,NL,97,54,NY1,6,010002021,4,-1,BRO,0,000000000,4,-1
19140421,NL,105,54,PIT,5,003002000,7,-1,CIN,2,000010010,5,-1
19140421,NL,125,54,BSN,4,110100001,4,-1,PHI,3,010002000,4,-1
19140421,NL,217,90,CHN,2,000000200000000,6,-1,SLN,2,100000001000000,8,-1
19140422,AL,140,48,PHA,9,10004040,7,-1,BOS,9,00140004,8,-1
19140422,AL,115,54,CHA,7,002003200,8,-1,CLE,0,000000000,8,-1
19140422,AL,116,54,WS1,2,010010000,6,-1,NYA,1,000000100,5,-1
19140422,AL,115,54,DET,4,003010000,7,-1,SLA,2,200000000,7,-1
19140422,NL,120,54,CIN,4,000300100,6,-1,CHN,3,000100011,7,-1
19140422,NL,100,51,BSN,1,001000000,5,-1,PHI,3,00001200x,5,-1
19140423,AL,105,51,CHA,1,000000010,9,-1,CLE,4,01010020x,9,-1
19140423,AL,145,54,NYA,5,001000040,6,-1,PHA,3,120000000,8,-1
19140423,AL,120,54,DET,3,003000000,8,-1,SLA,1,010000000,8,-1
19140423,AL,110,54,BOS,5,000000131,9,-1,WS1,0,000000000,7,-1
19140423,NL,145,51,BRO,1,100000000,5,-1,BSN,9,00400023x,6,-1
19140423,NL,110,51,CIN,1,000010000,7,-1,CHN,2,00110000x,8,-1
19140423,NL,130,51,PHI,4,100001020,6,-1,NY1,12,20112600x,5,-1
19140423,NL,110,51,SLN,1,000000100,9,-1,PIT,5,00032000x,8,-1
19140424,AL,160,65,NYA,6,22002000000,7,-1,PHA,7,10000230001,9,-1
19140424,AL,168,71,DET,5,010004000000,9,-1,SLA,6,010130000001,9,-1
19140424,AL,135,54,BOS,5,003000002,10,-1,WS1,3,000110001,8,-1
19140424,NL,138,54,BRO,8,022100300,6,-1,BSN,1,000000001,7,-1
19140424,NL,126,51,CIN,1,000100000,8,-1,CHN,2,10000001x,9,-1
19140424,NL,123,54,PHI,8,500000210,7,-1,NY1,2,010000100,6,-1
19140424,NL,132,54,SLN,8,050020100,10,-1,PIT,1,010000000,9,-1
19140425,AL,80,52,CHA,0,000000000,10,-1,CLE,1,000000001,10,-1
19140425,AL,100,54,DET,4,201000010,10,-1,SLA,0,000000000,10,-1
19140425,NL,110,54,BRO,4,010003000,7,-1,BSN,0,000000000,8,-1
19140425,NL,118,54,CIN,13,503000320,9,-1,CHN,1,000010000,10,-1
19140426,AL,115,51,CHA,2,000002000,11,-1,CLE,4,10001200x,11,-1
19140426,AL,120,51,DET,1,000010000,11,-1,SLA,4,00011101x,11,-1
19140426,NL,135,54,PIT,6,000000024,10,-1,CHN,4,000004000,11,-1
19140426,NL,118,51,SLN,2,100000100,11,-1,CIN,5,30200000x,10,-1
19140427,AL,132,51,NYA,4,001003000,8,-1,PHA,5,00101003x,10,-1
19140427,AL,105,51,BOS,1,000001000,11,-1,WS1,6,04200000x,9,-1
19140427,NL,100,51,SLN,1,000010000,12,-1,CIN,2,02000000x,11,-1
19140427,NL,117,51,PHI,3,000200001,8,-1,NY1,4,00100102x,7,-1
19140428,AL,110,51,CHA,1,000001000,12,-1,DET,4,00200002x,12,-1
19140428,AL,92,51,WS1,1,100000000,10,-1,PHA,2,00000011x,11,-1
19140428,NL,104,54,NY1,3,010100100,8,-1,BSN,1,000100000,9,-1
19140428,NL,115,54,PIT,5,000010400,11,-1,CHN,2,001000010,12,-1
19140428,NL,125,51,SLN,1,010000000,13,-1,CIN,6,10100310x,12,-1
19140429,AL,120,64,CHA,0,00000000000,13,-1,DET,1,00000000001,13,-1
19140429,AL,115,51,BOS,0,000000000,12,-1,NYA,1,00010000x,9,-1
19140429,AL,160,54,WS1,6,002010201,11,-1,PHA,4,100002010,12,-1
19140429,AL,132,51,CLE,3,000002001,12,-1,SLA,6,10400001x,12,-1
19140429,NL,105,54,PHI,6,020100210,9,-1,BRO,2,000110000,8,-1
19140429,NL,110,54,PIT,7,000300400,12,-1,CHN,0,000000000,13,-1
19140429,NL,122,51,SLN,3,000200010,14,-1,CIN,5,00200021x,13,-1
19140430,AL,103,51,CHA,4,100000003,14,-1,DET,5,00020003x,14,-1
19140430,AL,188,72,CLE,3,200000001000,13,-1,SLA,3,100002000000,13,-1
19140430,NL,105,51,SLN,0,000000000,15,-1,CHN,7,22100002x,14,-1
19140501,AL,110,51,CHA,2,000000002,15,-1,DET,3,20010000x,15,-1
19140501,AL,103,51,BOS,0,000000000,13,-1,NYA,6,00013020x,10,-1
19140501,AL,145,53,WS1,6,010201110,12,-1,PHA,7,200001103,13,-1
19140501,AL,110,51,CLE,2,010000001,14,-1,SLA,3,20010000x,14,-1
19140501,NL,142,54,NY1,11,201001106,9,-1,BSN,2,100000100,10,-1
19140501,NL,120,54,PHI,8,200003201,10,-1,BRO,6,010022001,9,-1
19140501,NL,105,54,SLN,2,011000000,16,-1,CHN,0,000000000,15,-1
19140501,NL,110,51,CIN,2,000002000,14,-1,PIT,4,20000020x,13,-1
19140502,AL,125,51,DET,0,000000000,16,-1,CLE,3,00030000x,15,-1
19140502,AL,110,51,BOS,2,001000010,14,-1,PHA,5,04010000x,14,-1
19140502,AL,85,51,CHA,1,100000000,16,-1,SLA,2,11000000x,15,-1
19140502,AL,135,51,NYA,1,000010000,11,-1,WS1,14,10235003x,13,-1
19140502,NL,112,54,PHI,6,300100020,11,-1,BSN,2,000010100,11,-1
19140502,NL,137,54,SLN,9,020000430,17,-1,CHN,4,021001000,16,-1
19140502,NL,125,54,BRO,3,100002000,10,-1,NY1,0,000000000,10,-1
19140502,NL,137,51,CIN,5,001000040,15,-1,PIT,7,10301020x,14,-1
19140503,AL,175,54,DET,9,200021130,17,-1,CLE,5,111002000,16,-1
19140503,AL,126,54,CHA,4,000000310,17,-1,SLA,3,000021000,16,-1
19140503,NL,123,51,SLN,1,000000001,18,-1,CHN,6,10012020x,17,-1
19140503,NL,137,66,PIT,3,00010000002,15,-1,CIN,1,10000000000,16,-1
19140504,AL,140,54,DET,9,302010102,18,-1,CLE,7,000015100,17,-1
19140504,AL,108,54,BOS,9,202000203,15,-1,PHA,1,000000001,15,-1
19140504,AL,110,51,CHA,0,000000000,18,-1,SLA,1,00000100x,17,-1
19140504,AL,125,54,NYA,8,220001003,12,-1,WS1,2,100000001,14,-1
19140504,NL,125,51,PHI,7,500200000,12,-1,BSN,10,02130211x,12,-1
19140504,NL,117,54,SLN,6,000000060,19,-1,CHN,1,000000001,18,-1
19140504,NL,88,51,BRO,3,000300000,11,-1,NY1,4,00003100x,11,-1
19140505,AL,110,51,DET,2,011000000,19,-1,CLE,4,30000001x,18,-1
19140505,AL,117,54,CHA,8,140200001,19,-1,SLA,1,000010000,18,-1
19140505,AL,100,51,NYA,0,000000000,13,-1,WS1,6,00220020x,15,-1
19140506,AL,145,54,DET,4,102010000,20,-1,CHA,2,101000000,20,-1
19140506,AL,130,54,SLA,7,200000320,19,-1,CLE,1,010000000,19,-1
19140506,AL,120,51,BOS,3,000020100,16,-1,PHA,7,12010012x,16,-1
19140506,AL,120,42,NYA,4,1010020,14,-1,WS1,0,0000000,16,-1
19140506,NL,103,54,BRO,5,000104000,12,-1,NY1,3,000000003,12,-1
19140506,NL,97,52,CHN,0,000000000,19,-1,PIT,1,000000001,16,-1
19140506,NL,120,54,CIN,3,200000001,17,-1,SLN,0,000000000,20,-1
19140507,AL,111,51,NYA,0,000000000,15,-1,BOS,2,00000011x,17,-1
19140507,AL,120,54,SLA,2,010000001,20,-1,CLE,0,000000000,20,-1
19140507,AL,150,51,PHA,5,101010002,17,-1,WS1,6,00040200x,17,-1
19140507,NL,146,51,BSN,6,300200010,13,-1,NY1,7,10000114x,13,-1
19140507,NL,135,54,BRO,6,000032100,13,-1,PHI,5,100101020,13,-1
19140507,NL,97,51,CHN,1,100000000,20,-1,PIT,7,02000410x,17,-1
19140507,NL,117,51,CIN,1,000010000,18,-1,SLN,9,04101012x,21,-1
19140508,AL,115,51,NYA,0,000000000,16,-1,BOS,3,00000003x,18,-1
19140508,AL,125,54,DET,10,021003103,21,-1,CHA,8,400000112,21,-1
19140508,AL,190,60,PHA,9,2010020400,18,-1,WS1,9,0000412110,18,-1
19140508,NL,103,54,CIN,3,000210000,19,-1,SLN,0,000000000,22,-1
19140509,AL,105,54,NYA,3,000001020,17,-1,BOS,2,001001000,19,-1
19140509,AL,125,54,DET,7,011021011,22,-1,CHA,4,000000121,22,-1
19140509,AL,130,51,SLA,5,000100112,21,-1,CLE,6,40000002x,21,-1
19140509,AL,155,54,PHA,5,001010021,19,-1,WS1,2,010000001,19,-1
19140509,NL,112,51,BSN,0,000000000,14,-1,NY1,2,00000020x,14,-1
19140509,NL,125,54,BRO,14,410130050,14,-1,PHI,3,000003000,14,-1
19140509,NL,151,54,CHN,10,302201002,21,-1,PIT,2,000100010,18,-1
19140509,NL,105,54,CIN,3,101000001,20,-1,SLN,0,000000000,23,-1
19140510,AL,88,51,DET,0,000000000,23,-1,CHA,1,00000010x,23,-1
19140510,AL,105,51,SLA,0,000000000,22,-1,CLE,4,10000300x,22,-1
19140510,NL,92,51,PIT,1,000010000,19,-1,CHN,4,00010300x,22,-1
19140510,NL,105,51,CIN,1,001000000,21,-1,SLN,3,00000201x,24,-1
19140511,AL,116,54,NYA,6,010122000,18,-1,BOS,2,000010100,20,-1
19140511,AL,130,54,PHA,8,000331010,20,-1,WS1,4,000220000,20,-1
19140511,NL,127,51,BSN,6,000004110,15,-1,NY1,8,10300400x,15,-1
19140511,NL,83,51,BRO,1,100000000,15,-1,PHI,2,00200000x,15,-1
19140511,NL,225,78,CHN,5,3200000000000,23,-1,SLN,5,0100020020000,25,-1
19140512,AL,100,51,SLA,0,000000000,23,-1,BOS,7,20320000x,21,-1
19140512,AL,118,54,DET,4,300000010,24,-1,NYA,0,000000000,19,-1
19140512,AL,133,54,CLE,12,100061211,23,-1,PHA,4,002001001,21,-1
19140512,AL,115,51,CHA,2,001100000,24,-1,WS1,3,000001011,21,-1
19140512,NL,97,60,BSN,1,0000010000,16,-1,PIT,1,0000010000,20,-1
19140513,AL,140,54,CHA,9,303100200,25,-1,WS1,2,100001000,22,-1
19140513,NL,105,51,BRO,0,000000000,16,-1,CHN,6,21021000x,24,-1
19140513,NL,103,51,BSN,0,000000000,17,-1,CIN,1,10000000x,22,-1
19140513,NL,120,51,PHI,3,000101100,16,-1,SLN,5,00030020x,26,-1
19140514,AL,119,51,SLA,0,000000000,24,-1,BOS,1,01000000x,22,-1
19140514,AL,107,54,DET,3,000000030,25,-1,NYA,1,000000100,20,-1
19140514,AL,135,75,CLE,0,0000000000000,24,-1,PHA,1,0000000000001,22,-1
19140514,AL,120,57,CHA,0,0000000000,26,-1,WS1,1,0000000001,23,-1
19140514,NL,102,51,BRO,0,000000000,17,-1,CHN,5,00000014x,25,-1
19140514,NL,120,51,BSN,0,000000000,18,-1,CIN,6,10021200x,23,-1
19140514,NL,104,54,NY1,4,300010000,16,-1,PIT,3,001200000,21,-1
19140514,NL,170,84,PHI,5,00000010200002,17,-1,SLN,3,00002100000000,27,-1
19140515,AL,117,54,SLA,9,300020040,25,-1,BOS,3,000010002,23,-1
19140515,AL,128,54,DET,4,010001110,26,-1,NYA,2,010000100,21,-1
19140515,AL,118,51,CLE,3,000300000,25,-1,PHA,6,02021100x,23,-1
19140515,AL,135,51,CHA,3,020100000,27,-1,WS1,6,04100010x,24,-1
19140515,NL,120,54,BRO,12,303000105,18,-1,CHN,5,100020101,26,-1
19140515,NL,113,51,BSN,2,000000002,19,-1,CIN,4,00020101x,24,-1
19140515,NL,99,54,NY1,5,000230000,17,-1,PIT,3,010011000,22,-1
19140515,NL,130,51,PHI,3,000001020,18,-1,SLN,6,00200400x,28,-1
19140516,AL,110,51,DET,0,000000000,27,-1,BOS,3,00200001x,24,-1
19140516,AL,107,51,SLA,1,000001000,26,-1,NYA,2,10000100x,22,-1
19140516,AL,110,51,CHA,3,000200100,28,-1,PHA,4,01010200x,24,-1
19140516,AL,90,51,CLE,1,000001000,26,-1,WS1,2,20000000x,25,-1
19140516,NL,133,54,BRO,2,020000000,19,-1,CHN,1,000100000,27,-1
19140516,NL,88,51,BSN,0,000000000,20,-1,CIN,1,00000001x,25,-1
19140516,NL,91,54,NY1,2,000000110,18,-1,PIT,0,000000000,23,-1
19140516,NL,83,51,PHI,0,000000000,19,-1,SLN,1,01000000x,29,-1
19140517,NL,170,78,PHI,4,0000100000102,20,-1,CHN,2,0000001000100,28,-1
19140517,NL,117,51,NY1,1,100000000,19,-1,CIN,5,20001101x,26,-1
19140517,NL,110,51,BRO,2,100000100,20,-1,SLN,5,01004000x,30,-1
19140518,AL,110,51,DET,0,000000000,28,-1,BOS,2,01000100x,25,-1
19140518,AL,137,54,SLA,4,000000130,27,-1,NYA,2,010100000,23,-1
19140518,AL,98,51,CHA,1,000000100,29,-1,PHA,3,20001000x,25,-1
19140518,AL,115,51,CLE,2,000200000,27,-1,WS1,3,02000100x,26,-1
19140518,NL,115,51,PHI,2,200000000,21,-1,CHN,4,00003010x,29,-1
19140518,NL,136,51,NY1,5,000320000,20,-1,CIN,10,03223000x,27,-1
19140518,NL,92,54,BSN,4,000000022,21,-1,PIT,1,000000100,24,-1
19140518,NL,88,51,BRO,0,000000000,21,-1,SLN,3,10001100x,31,-1
19140519,AL,105,51,DET,4,021100000,29,-1,BOS,6,30000210x,26,-1
19140519,AL,118,54,SLA,3,002000100,28,-1,NYA,0,000000000,24,-1
19140519,AL,98,54,CHA,3,000021000,30,-1,PHA,0,000000000,26,-1
19140519,AL,125,51,CLE,2,000000002,28,-1,WS1,4,20002000x,27,-1
19140519,NL,115,51,PHI,1,000001000,22,-1,CHN,6,00000051x,30,-1
19140519,NL,107,54,NY1,5,002000201,21,-1,CIN,2,000200000,28,-1
19140519,NL,130,51,BSN,5,002002100,22,-1,PIT,7,00050002x,25,-1
19140519,NL,95,51,BRO,2,010000001,22,-1,SLN,6,00022020x,32,-1
19140520,AL,95,54,DET,3,000100020,30,-1,BOS,0,000000000,27,-1
19140520,AL,120,51,SLA,1,000000010,29,-1,NYA,3,00010020x,25,-1
19140520,AL,95,54,CHA,5,002020100,31,-1,PHA,2,000100001,27,-1
19140520,AL,88,51,CLE,0,000000000,29,-1,WS1,5,20201000x,28,-1
19140520,NL,145,51,PHI,5,010022000,23,-1,CHN,10,20102005x,31,-1
19140520,NL,110,54,NY1,5,200010020,22,-1,CIN,0,000000000,29,-1
19140520,NL,105,51,BSN,1,000010000,23,-1,PIT,4,00101002x,26,-1
19140520,NL,120,54,BRO,5,000000050,23,-1,SLN,4,030001000,33,-1
19140521,AL,107,54,CHA,5,000103001,32,-1,BOS,2,000002000,28,-1
19140521,AL,116,51,CLE,2,000101000,30,-1,NYA,5,11300000x,26,-1
19140521,AL,132,54,DET,6,113001000,31,-1,PHA,4,004000000,28,-1
19140521,AL,130,53,SLA,4,102100000,30,-1,WS1,5,200100101,29,-1
19140521,NL,113,54,BSN,3,200010000,24,-1,CHN,1,000100000,32,-1
19140521,NL,108,51,BRO,4,000001210,24,-1,CIN,8,07000010x,30,-1
19140521,NL,101,51,PHI,2,100010000,24,-1,PIT,6,10200300x,27,-1
19140521,NL,148,51,NY1,4,300000100,23,-1,SLN,8,00104021x,34,-1
19140522,AL,85,51,CHA,0,000000000,33,-1,BOS,1,10000000x,29,-1
19140522,AL,132,54,CLE,3,000201000,31,-1,NYA,2,000000020,27,-1
19140522,AL,125,51,DET,6,020100012,32,-1,PHA,9,52200000x,29,-1
19140522,AL,135,54,SLA,5,000100040,31,-1,WS1,4,000300001,30,-1
19140522,NL,109,54,BSN,2,000001100,25,-1,CHN,0,000000000,33,-1
19140522,NL,105,51,BRO,0,000000000,25,-1,CIN,6,20001201x,31,-1
19140522,NL,114,51,PHI,2,000000101,25,-1,PIT,8,06000020x,28,-1
19140522,NL,93,54,NY1,5,120001001,24,-1,SLN,1,000010000,35,-1
19140523,AL,130,51,CHA,2,000100010,34,-1,BOS,6,02010021x,30,-1
19140523,AL,194,64,CLE,9,30001014000,32,-1,NYA,10,03202100101,28,-1
19140523,AL,127,51,DET,5,200012000,33,-1,PHA,8,20000141x,30,-1
19140523,AL,135,51,SLA,1,000000100,32,-1,WS1,6,10020300x,31,-1
19140523,NL,113,52,BSN,1,000000100,26,-1,CHN,2,010000001,34,-1
19140523,NL,114,51,BRO,3,000002010,26,-1,CIN,11,50300300x,32,-1
19140523,NL,115,51,PHI,2,101000000,26,-1,PIT,7,20300020x,29,-1
19140523,NL,95,51,NY1,3,010002000,25,-1,SLN,4,02200000x,36,-1
19140524,NL,120,54,BSN,3,000030000,27,-1,CHN,2,000200000,35,-1
19140524,NL,147,54,BRO,6,000040200,27,-1,CIN,2,002000000,33,-1
19140524,NL,175,66,NY1,8,01000310003,26,-1,SLN,7,10000200202,37,-1
19140525,AL,89,54,CLE,3,001200000,33,-1,BOS,0,000000000,31,-1
19140525,AL,95,54,CHA,1,000100000,35,-1,NYA,0,000000000,29,-1
19140525,AL,122,51,SLA,2,000101000,33,-1,PHA,6,10103010x,31,-1
19140525,AL,112,51,DET,1,001000000,34,-1,WS1,10,04110022x,32,-1
19140525,NL,104,51,NY1,1,000100000,27,-1,CHN,5,00300002x,36,-1
19140525,NL,131,54,PHI,6,021000201,27,-1,CIN,4,000001120,34,-1
19140525,NL,107,53,BRO,4,010100011,28,-1,PIT,5,200101001,30,-1
19140525,NL,130,54,BSN,3,120000000,28,-1,SLN,2,000101000,38,-1
19140526,AL,134,54,CLE,3,000020001,34,-1,BOS,2,000010100,32,-1
19140526,AL,108,54,CHA,2,000010001,36,-1,NYA,1,000001000,30,-1
19140526,AL,137,54,SLA,6,300200100,34,-1,PHA,5,010003001,32,-1
19140526,AL,105,51,DET,2,000001100,35,-1,WS1,3,00200100x,33,-1
19140526,NL,158,54,NY1,10,000104131,28,-1,CHN,7,200031100,37,-1
19140526,NL,106,51,PHI,0,000000000,28,-1,CIN,10,02020501x,35,-1
19140526,NL,102,54,BRO,3,012000000,29,-1,PIT,2,000200000,31,-1
19140526,NL,120,51,BSN,2,000110000,29,-1,SLN,4,10020100x,39,-1
19140527,AL,107,51,CLE,4,110000011,35,-1,BOS,5,02101001x,33,-1
19140527,AL,80,34,SLA,1,000010,35,-1,PHA,1,001000,33,-1
19140527,AL,112,51,DET,0,000000000,36,-1,WS1,7,20012011x,34,-1
19140527,NL,115,54,NY1,3,000110100,29,-1,CHN,1,010000000,38,-1
19140527,NL,124,51,PHI,6,012000012,29,-1,CIN,8,03102011x,36,-1
19140527,NL,124,54,BSN,7,061000000,30,-1,SLN,4,000030001,40,-1
19140528,AL,125,54,CLE,5,000010103,36,-1,BOS,2,002000000,34,-1
19140528,AL,96,51,CHA,1,100000000,37,-1,NYA,6,01000311x,31,-1
19140528,AL,125,51,SLA,0,000000000,36,-1,PHA,3,20010000x,34,-1
19140528,AL,125,48,DET,8,00000530,37,-1,WS1,5,00000104,35,-1
19140528,NL,185,95,SLN,3,1000001000001000,41,-1,CHN,4,0001001000001001,39,-1
19140528,NL,103,54,PHI,2,001100000,30,-1,PIT,0,000000000,32,-1
19140529,AL,105,54,WS1,1,000000100,36,-1,BOS,0,000000000,35,-1
19140529,AL,165,59,WS1,5,2000010101,37,-1,BOS,6,0003001002,36,-1
19140529,AL,136,54,PHA,6,013000020,35,-1,NYA,2,002000000,32,-1
19140529,AL,107,54,PHA,3,000110010,36,-1,NYA,0,000000000,33,-1
19140529,NL,105,54,NY1,1,000001000,30,-1,BRO,0,000000000,30,-1
19140529,NL,108,51,BSN,1,000010000,31,-1,PHI,3,00101010x,31,-1
19140529,NL,129,54,CIN,3,002000100,37,-1,PIT,2,100001000,33,-1
19140530,AL,145,54,WS1,6,004020000,38,-1,BOS,4,120000001,37,-1
19140530,AL,110,51,WS1,2,000020000,39,-1,BOS,7,40002001x,38,-1
19140530,AL,105,54,CHA,6,121000101,38,-1,CLE,3,200000100,37,-1
19140530,AL,105,51,CHA,1,010000000,39,-1,CLE,2,10000001x,38,-1
19140530,AL,116,54,PHA,8,200003021,37,-1,NYA,0,000000000,34,-1
19140530,AL,163,51,PHA,5,400100000,38,-1,NYA,10,02011141x,35,-1
19140530,AL,105,54,DET,2,000000020,38,-1,SLA,1,000010000,37,-1
19140530,AL,102,51,DET,0,000000000,39,-1,SLA,2,00000020x,38,-1
19140530,NL,125,54,NY1,11,020002043,31,-1,BRO,1,000010000,31,-1
19140530,NL,99,54,NY1,4,103000000,32,-1,BRO,0,000000000,32,-1
19140530,NL,135,51,SLN,4,021000010,42,-1,CHN,6,00015000x,40,-1
19140530,NL,105,54,SLN,4,010200010,43,-1,CHN,2,000000002,41,-1
19140530,NL,180,64,BSN,7,02005000000,32,-1,PHI,8,00001111301,32,-1
19140530,NL,160,60,BSN,3,1010000001,33,-1,PHI,2,0000010100,33,-1
19140530,NL,113,54,CIN,3,000003000,38,-1,PIT,2,000011000,34,-1
19140530,NL,118,54,CIN,3,100200000,39,-1,PIT,0,000000000,35,-1
19140531,AL,105,51,CLE,1,000100000,39,-1,CHA,6,10200030x,40,-1
19140531,AL,101,51,DET,1,000010000,40,-1,SLA,4,10000003x,39,-1
19140531,NL,115,51,SLN,1,100000000,44,-1,CHN,11,10000271x,42,-1
19140531,NL,132,51,PIT,1,000000010,36,-1,CIN,2,01000001x,40,-1
19140531,NL,140,54,PIT,5,000310010,37,-1,CIN,5,000020102,41,-1
19140601,AL,95,51,WS1,0,000000000,40,-1,BOS,1,00001000x,39,-1
19140601,AL,152,54,SLA,10,100310032,40,-1,CLE,5,120200000,40,-1
19140601,AL,157,76,CHA,1,0000000000100,41,-1,DET,2,0000000000101,41,-1
19140601,AL,185,72,PHA,9,221100010002,39,-1,NYA,8,000203200001,36,-1
19140601,AL,90,51,PHA,2,000010010,40,-1,NYA,4,00000400x,37,-1
19140601,NL,125,51,BSN,2,200000000,34,-1,BRO,6,01220100x,33,-1
19140601,NL,103,51,BSN,2,110000000,35,-1,BRO,4,00100300x,34,-1
19140601,NL,126,51,PIT,3,000000003,38,-1,CHN,7,03010003x,43,-1
19140601,NL,130,54,NY1,11,015101003,33,-1,PHI,7,212000002,34,-1
19140601,NL,145,54,CIN,6,040020000,42,-1,SLN,4,003000010,45,-1
19140602,AL,116,51,PHA,2,000000200,41,-1,BOS,3,00000210x,40,-1
19140602,AL,112,54,PHA,4,000110020,42,-1,BOS,2,000000020,41,-1
19140602,AL,114,54,SLA,3,010100100,41,-1,CLE,0,000000000,41,-1
19140602,AL,110,51,CHA,2,020000000,42,-1,DET,5,20000300x,42,-1
19140602,AL,135,54,WS1,9,041010003,41,-1,NYA,8,302000300,38,-1
19140602,NL,150,78,BSN,3,2000000000001,36,-1,BRO,2,0000200000000,35,-1
19140602,NL,116,51,BSN,3,000002010,37,-1,BRO,4,00201010x,36,-1
19140602,NL,132,51,PIT,3,002000100,39,-1,CHN,7,03020200x,44,-1
19140602,NL,105,51,NY1,2,100010000,34,-1,PHI,9,01004031x,35,-1
19140602,NL,125,54,NY1,7,000410002,35,-1,PHI,0,000000000,36,-1
19140602,NL,125,51,CIN,4,002001100,43,-1,SLN,5,40000001x,46,-1
19140603,AL,110,54,PHA,10,010350010,43,-1,BOS,1,000010000,42,-1
19140603,AL,140,54,PHA,7,023000110,44,-1,BOS,5,101110010,43,-1
19140603,AL,132,60,CLE,6,2000000004,42,-1,CHA,2,0200000000,43,-1
19140603,AL,121,54,SLA,7,110311000,42,-1,DET,1,000000001,43,-1
19140603,AL,123,54,WS1,2,101000000,42,-1,NYA,0,000000000,39,-1
19140603,AL,120,54,WS1,5,000103001,43,-1,NYA,3,000020001,40,-1
19140603,NL,105,51,BSN,3,100000020,38,-1,BRO,6,10005000x,37,-1
19140603,NL,114,54,SLN,6,030000003,47,-1,CIN,2,010010000,44,-1
19140603,NL,105,51,NY1,3,000000120,36,-1,PHI,10,00512011x,37,-1
19140603,NL,133,54,CHN,6,030030000,45,-1,PIT,5,000004100,40,-1
19140604,AL,83,51,CLE,0,000000000,43,-1,CHA,2,20000000x,44,-1
19140605,AL,163,60,SLA,6,0002100201,43,-1,DET,5,0001000400,44,-1
19140605,AL,62,30,SLA,0,00000,44,-1,DET,3,20010,45,-1
19140605,NL,97,51,CIN,2,000101000,45,-1,BSN,7,10010122x,39,-1
