19770412,AL,139,51,BOS,2,010001000,3,0,CHA,5,14000000x,4,1
19770412,AL,128,54,BAL,1,000000001,4,0,MIL,0,000000000,4,0
19770412,AL,160,51,CAL,2,100100000,7,0,OAK,6,50000001x,5,2
19770412,AL,151,54,MIN,3,000010020,5,1,SEA,2,001010000,7,0
19770412,AL,139,54,DET,6,100013100,5,1,TOR,1,000000010,5,1
19770412,NL,130,51,CIN,3,100000002,6,0,HOU,4,30100000x,5,0
19770412,NL,176,51,ATL,10,005003110,5,0,LAN,14,60006200x,5,0
19770412,NL,119,51,SLN,0,000000000,4,0,NYN,4,12000100x,4,0
19770412,NL,126,52,MON,1,000000100,3,0,PIT,2,000010001,4,0
19770412,NL,104,51,SFN,3,000010002,4,0,SDN,4,10030000x,5,0
19770413,AL,140,51,BOS,3,000000120,4,0,CHA,7,00102031x,5,2
19770413,AL,178,54,NYA,5,100101011,5,1,KCA,3,001001100,5,0
19770413,AL,159,51,CAL,3,001002000,8,0,OAK,9,00301113x,6,0
19770413,AL,224,77,MIN,2,0000000020000,6,0,SEA,3,0000000110001,8,1
19770413,AL,164,54,CLE,5,100110110,4,1,TEX,3,000000003,5,0
19770413,AL,147,51,DET,6,000040200,6,0,TOR,7,00012400x,6,0
19770413,NL,152,53,CIN,6,202200000,7,1,HOU,7,000204001,6,0
19770413,NL,142,51,ATL,3,001101000,6,1,LAN,4,10100101x,6,1
19770413,NL,141,54,SLN,7,023020000,5,1,NYN,3,000101001,5,0
19770413,NL,130,54,CHN,3,000000201,5,0,PHI,1,000000100,4,1
19770413,NL,111,51,MON,0,000000000,4,0,PIT,3,00201000x,5,2
19770413,NL,122,54,SFN,3,000102000,5,0,SDN,1,000010000,6,0
19770414,AL,110,51,BAL,0,000000000,5,0,MIL,5,00002201x,5,2
19770414,AL,171,53,CAL,7,010010302,9,0,OAK,8,000003401,7,0
19770414,AL,138,51,MIN,3,000010002,7,0,SEA,4,01000012x,9,0
19770414,AL,125,51,DET,3,000000210,7,0,TOR,5,00100103x,7,0
19770414,NL,145,54,SLN,4,003001000,6,2,NYN,1,000000100,6,0
19770414,NL,141,54,SFN,8,012020300,6,1,SDN,4,000101110,7,0
19770415,AL,131,51,SEA,0,000000000,10,1,CAL,7,10020301x,10,1
19770415,AL,150,51,TOR,5,050000000,8,1,CHA,7,00200500x,6,0
19770415,AL,147,54,DET,4,020002000,8,0,KCA,3,001000200,6,0
19770415,AL,139,51,NYA,4,000010030,6,0,MIL,7,20005000x,6,1
19770415,AL,170,54,OAK,3,000030000,8,0,MIN,2,001000010,8,0
19770415,NL,144,51,HOU,3,001200000,7,1,ATL,4,20100100x,7,1
19770415,NL,132,54,PHI,7,030200200,5,1,MON,2,001000010,5,0
19770415,NL,141,54,CHN,8,000000170,6,0,NYN,4,300010000,7,2
19770415,NL,154,54,CIN,9,113001102,8,0,SDN,5,002210000,8,0
19770415,NL,136,54,LAN,7,202110010,7,0,SFN,1,000000100,7,0
19770415,NL,125,54,PIT,7,001004011,6,2,SLN,0,000000000,7,0
19770416,AL,171,51,SEA,4,201000001,11,1,CAL,6,10211100x,11,1
19770416,AL,130,52,TOR,2,000010010,9,1,CHA,3,002000001,7,1
19770416,AL,163,54,BOS,8,200021300,5,0,CLE,4,000010300,5,1
19770416,AL,153,54,DET,8,000003203,9,0,KCA,5,001012100,7,0
19770416,AL,144,53,NYA,3,000200001,7,2,MIL,4,000100003,7,2
19770416,AL,145,51,OAK,1,100000000,9,0,MIN,3,01001001x,9,0
19770416,NL,143,51,HOU,3,010000101,8,0,ATL,4,02000020x,8,1
19770416,NL,159,51,PHI,3,100100100,6,0,MON,4,21000100x,6,0
19770416,NL,110,51,CHN,1,000100000,7,1,NYN,4,00000040x,8,1
19770416,NL,156,53,CIN,4,013000000,9,1,SDN,5,010000301,9,0
19770416,NL,144,54,LAN,5,100200011,8,1,SFN,0,000000000,8,0
19770416,NL,122,54,PIT,3,000000201,7,3,SLN,1,000100000,8,0
19770417,AL,204,54,SEA,11,410102003,12,0,CAL,7,005000200,12,0
19770417,AL,115,51,TOR,2,000000002,10,0,CHA,4,10201000x,8,2
19770417,AL,165,54,BOS,4,000011200,6,0,CLE,1,001000000,6,0
19770417,AL,143,51,BOS,5,000500000,7,0,CLE,10,50011030x,7,0
19770417,AL,137,51,DET,5,300100010,10,0,KCA,6,40001001x,8,0
19770417,AL,127,51,NYA,0,000000000,8,0,MIL,2,00100100x,8,1
19770417,AL,169,51,OAK,2,000020000,10,0,MIN,10,07000003x,10,1
19770417,AL,129,54,BAL,5,200000210,6,0,TEX,0,000000000,6,2
19770417,AL,139,54,BAL,6,101400000,7,0,TEX,1,000100000,7,0
19770417,NL,162,51,HOU,4,001200100,9,1,ATL,5,00010211x,9,0
19770417,NL,116,51,PHI,1,000000010,7,1,MON,2,00100001x,7,1
19770417,NL,125,51,CHN,0,000000000,8,1,NYN,6,10200030x,9,0
19770417,NL,117,54,CIN,4,300000100,10,2,SDN,1,100000000,10,1
19770417,NL,166,54,LAN,7,000103120,9,1,SFN,6,200000400,9,1
19770417,NL,131,51,PIT,3,101010000,8,1,SLN,4,01003000x,9,2
19770418,AL,176,51,CLE,3,100001001,8,3,BAL,4,00100300x,8,1
19770418,AL,146,51,DET,3,200001000,11,0,BOS,5,11000201x,8,2
19770418,AL,171,54,MIN,8,210030110,11,2,KCA,6,002202000,9,1
19770418,AL,135,54,TOR,5,000012020,11,0,NYA,1,001000000,9,0
19770418,AL,169,51,TEX,6,110030100,8,2,SEA,8,10321001x,13,1
19770418,NL,165,54,SDN,12,010360101,11,0,ATL,6,100004001,10,1
19770418,NL,114,54,PHI,3,000003000,8,0,CHN,1,000000100,9,0
19770418,NL,166,54,LAN,7,000211300,10,1,CIN,3,000000021,11,0
19770418,NL,207,82,PIT,5,02200001000000,9,1,MON,6,00010220000001,8,0
19770418,NL,129,51,NYN,2,000001001,10,0,SLN,3,00001200x,10,0
19770419,AL,189,58,CLE,5,0010100003,9,1,BAL,6,0011000004,9,0
19770419,AL,148,51,DET,3,201000000,12,1,BOS,11,06200201x,9,0
19770419,AL,137,51,CHA,2,010000100,9,0,CAL,11,02151200x,13,0
19770419,AL,172,51,MIN,3,010200000,12,0,KCA,11,00307010x,10,0
19770419,AL,147,54,TOR,8,000421100,12,0,NYA,3,000100101,10,0
19770419,AL,167,54,MIL,5,000110012,9,1,OAK,4,000000040,11,0
19770419,AL,126,54,TEX,3,000000003,9,0,SEA,1,000000001,14,1
19770419,NL,123,51,SDN,1,001000000,12,0,ATL,4,01120000x,11,1
19770419,NL,175,54,PHI,7,005101000,9,0,CHN,5,101000210,10,0
19770419,NL,180,54,SFN,7,030012001,10,1,HOU,4,101110000,10,1
19770419,NL,138,51,PIT,0,000000000,10,0,MON,6,00000501x,9,0
19770419,NL,146,54,NYN,5,000021110,11,0,SLN,2,020000000,11,1
19770420,AL,149,51,CLE,2,000000020,10,0,BAL,7,20110120x,10,1
19770420,AL,137,54,DET,3,011001000,13,0,BOS,2,100000010,10,1
19770420,AL,141,54,CHA,3,010110000,10,0,CAL,2,000100010,14,1
19770420,AL,186,54,MIN,3,002000010,13,2,KCA,2,001001000,11,0
19770420,AL,161,51,TOR,5,201000020,13,0,NYA,7,32011000x,11,0
19770420,AL,134,51,MIL,2,000101000,10,1,OAK,4,20000101x,12,0
19770420,AL,143,54,TEX,5,002101010,10,0,SEA,2,000010100,15,1
19770420,NL,127,51,SDN,0,000000000,13,0,ATL,2,00010100x,12,0
19770420,NL,144,54,LAN,3,100002000,11,0,CIN,1,000010000,12,0
19770420,NL,131,54,SFN,1,000000010,11,1,HOU,0,000000000,11,0
19770420,NL,150,54,PIT,8,110222000,11,1,MON,6,010010220,10,1
19770420,NL,130,51,NYN,2,000000002,12,0,SLN,4,00000301x,12,1
19770421,AL,130,54,DET,8,010101410,14,0,BOS,0,000000000,11,0
19770421,AL,143,51,TOR,6,010200021,14,1,NYA,8,00010241x,12,0
19770421,AL,157,54,MIN,11,003124001,14,0,TEX,4,100010200,11,0
19770422,AL,139,51,MIL,4,003000100,11,1,CAL,7,20003200x,15,1
19770422,AL,148,54,CHA,8,203020001,11,1,OAK,2,020000000,13,0
19770422,AL,153,54,KCA,6,000101112,12,0,SEA,5,101000030,16,0
19770422,AL,145,54,MIN,4,100000030,15,2,TEX,1,000100000,12,0
19770422,NL,182,53,LAN,5,101002100,12,0,ATL,6,300000102,13,0
19770422,NL,118,54,SDN,4,000101200,14,1,HOU,2,000000002,12,0
19770422,NL,151,59,SFN,2,0000000020,12,0,MON,3,0010100001,11,1
19770422,NL,169,54,PIT,4,000000031,12,0,NYN,3,100000020,13,2
19770422,NL,148,54,SLN,10,101410300,13,0,PHI,1,000001000,10,0
19770423,AL,142,54,MIL,4,100200100,12,1,CAL,1,000100000,16,0
19770423,AL,163,54,NYA,9,006001020,13,0,CLE,3,000003000,11,0
19770423,AL,153,51,CHA,2,000000002,12,0,OAK,3,00000102x,14,1
19770423,AL,161,54,KCA,8,000050210,13,1,SEA,6,000203010,17,1
19770423,AL,114,51,MIN,0,000000000,16,0,TEX,1,01000000x,13,0
19770423,NL,132,54,LAN,6,004000002,13,0,ATL,4,003100000,14,0
19770423,NL,133,51,CIN,1,001000000,13,1,CHN,2,00010100x,11,1
19770423,NL,156,54,SDN,7,000014200,15,0,HOU,2,000002000,13,0
19770423,NL,175,54,SDN,11,000533000,16,0,HOU,8,006200000,14,1
19770423,NL,152,54,SFN,4,211000000,13,1,MON,2,000000110,12,0
19770423,NL,174,54,PIT,6,001002201,13,0,NYN,5,102000020,14,0
19770423,NL,140,51,SLN,1,000000001,14,0,PHI,11,20005220x,11,0
19770424,AL,207,54,MIL,10,100200250,13,1,CAL,9,000022122,17,1
19770424,AL,160,54,NYA,10,000406000,14,0,CLE,1,000000010,12,0
19770424,AL,142,54,NYA,7,000010312,15,1,CLE,1,000100000,13,1
19770424,AL,124,54,BAL,3,000102000,11,1,DET,1,000001000,15,0
19770424,AL,113,51,BAL,1,001000000,12,0,DET,2,00002000x,16,0
19770424,AL,149,54,CHA,12,152004000,13,0,OAK,5,110020100,15,1
19770424,AL,144,51,CHA,4,110000002,14,1,OAK,11,40121300x,16,0
19770424,AL,166,54,KCA,16,001004632,14,0,SEA,1,000000010,18,1
19770424,AL,161,51,KCA,2,001100000,15,2,SEA,4,10000300x,19,0
19770424,AL,166,54,MIN,12,020703000,17,0,TEX,6,000000051,14,0
19770424,AL,144,54,BOS,9,200000421,12,0,TOR,0,000000000,15,0
19770424,NL,185,54,LAN,16,123010072,14,0,ATL,6,202020000,15,0
19770424,NL,151,51,CIN,1,001000000,14,0,CHN,7,50011000x,12,0
19770424,NL,178,58,SDN,8,0011001230,17,1,HOU,9,0011030211,15,0
19770424,NL,145,54,SFN,6,000401001,14,0,MON,5,100002002,13,0
19770424,NL,136,51,SLN,3,300000000,15,0,PHI,6,00003210x,12,0
19770425,AL,186,54,NYA,9,202031010,16,0,BAL,6,001400001,13,0
19770425,AL,195,51,OAK,6,100031010,17,1,CAL,11,30114011x,18,0
19770425,AL,145,51,BOS,3,000011010,13,1,TOR,4,00001003x,16,1
19770425,AL,158,54,BOS,6,000100410,14,1,TOR,5,200120000,17,1
19770425,NL,181,54,CIN,23,6302(12)0000,15,0,ATL,9,400000410,16,0
19770425,NL,140,54,LAN,7,211002010,15,2,SDN,3,002000001,18,0
19770426,AL,135,51,NYA,2,100010000,17,0,BAL,6,40000110x,14,1
19770426,AL,180,54,OAK,7,010001131,18,2,CAL,3,300000000,19,2
19770426,AL,238,84,CHA,10,01000014000013,15,0,DET,7,00060000000010,17,2
19770426,AL,151,51,TEX,3,002100000,15,1,KCA,6,00020202x,16,0
19770426,AL,161,54,BOS,3,000120000,15,0,MIL,1,000000001,14,1
19770426,AL,171,51,SEA,3,002000100,20,0,MIN,5,00200003x,18,0
19770426,NL,161,54,CIN,9,022011003,16,0,ATL,1,001000000,17,0
19770426,NL,119,51,SLN,1,000100000,16,2,CHN,4,00031000x,13,0
19770426,NL,128,51,PHI,0,000000000,13,0,PIT,5,02000003x,14,1
19770426,NL,133,54,LAN,4,000120001,16,0,SDN,1,010000000,19,1
19770426,NL,194,78,HOU,4,0000021000001,16,1,SFN,3,2000010000000,15,0
19770427,AL,171,54,NYA,4,100000111,18,0,BAL,3,010011000,15,1
19770427,AL,167,54,OAK,7,004020100,19,3,CAL,5,140000000,20,1
19770427,AL,197,72,TOR,6,400000010001,18,2,CLE,5,000000104000,14,0
19770427,AL,142,51,CHA,9,201212010,16,0,DET,10,01700200x,18,0
19770427,AL,161,54,TEX,5,003000101,16,1,KCA,0,000000000,17,0
19770427,AL,143,51,BOS,2,001000100,16,0,MIL,4,00020002x,15,0
19770427,AL,150,51,SEA,3,010100001,21,0,MIN,5,00001130x,19,0
19770427,NL,138,54,CIN,3,200100000,17,1,ATL,1,010000000,18,0
19770427,NL,154,54,SLN,21,420082032,17,0,CHN,3,001011000,14,0
19770427,NL,142,54,MON,3,003000000,14,0,NYN,2,100000001,15,0
19770427,NL,117,51,PHI,3,000000003,14,1,PIT,7,30000004x,15,1
19770427,NL,153,54,LAN,7,000302110,17,0,SDN,6,002000040,20,0
19770427,NL,125,51,HOU,2,101000000,17,0,SFN,3,00000012x,16,1
19770428,AL,146,51,TOR,3,100002000,19,0,CLE,4,10300000x,15,2
19770428,AL,159,54,SEA,4,010002010,22,0,MIN,3,100000020,20,1
19770428,NL,153,54,LAN,7,006010000,18,0,SDN,5,310000010,21,0
19770428,NL,136,54,HOU,3,020010000,18,1,SFN,1,000000100,17,0
19770429,AL,195,66,CAL,3,00100000101,21,1,BAL,2,01000010000,16,0
19770429,AL,129,51,OAK,4,000301000,20,0,BOS,7,03013000x,17,0
19770429,AL,143,54,TEX,2,000002000,17,0,CHA,1,000010000,17,0
19770429,AL,147,51,TOR,1,100000000,20,0,KCA,6,00030120x,18,2
19770429,AL,173,51,CLE,5,000103010,16,1,MIL,6,20030010x,16,0
19770429,AL,180,60,DET,6,0003100101,19,1,MIN,5,2000300000,21,0
19770429,AL,130,51,SEA,0,000000000,23,1,NYA,3,10000020x,19,0
19770429,NL,130,51,CHN,2,100010000,15,0,CIN,3,00200100x,18,1
19770429,NL,175,51,MON,0,000000000,15,0,LAN,4,00011002x,19,0
19770429,NL,160,54,HOU,11,000515000,19,0,PIT,3,200000100,16,1
19770429,NL,160,54,NYN,9,301130001,16,1,SDN,2,001000001,22,0
19770429,NL,129,54,PHI,6,300003000,15,1,SFN,5,004000100,18,0
19770429,NL,145,51,ATL,2,010000100,19,1,SLN,5,41000000x,18,2
19770430,AL,186,58,CAL,3,0000003000,22,1,BAL,4,3000000001,17,1
19770430,AL,165,51,OAK,4,000010021,21,0,BOS,8,02001302x,18,1
19770430,AL,204,54,TEX,14,002301341,18,0,CHA,4,000200002,18,0
19770430,AL,131,54,TOR,2,000000002,21,1,KCA,1,001000000,19,3
19770430,AL,196,72,CLE,1,000000000001,17,1,MIL,0,000000000000,17,0
19770430,AL,142,51,DET,3,100110000,20,0,MIN,7,24000100x,22,1
19770430,AL,135,51,SEA,2,001000001,24,0,NYA,7,12400000x,20,0
19770430,NL,135,51,CHN,0,000000000,16,0,CIN,8,33000011x,19,0
19770430,NL,139,51,MON,4,101000002,16,0,LAN,6,10022010x,20,2
19770430,NL,130,51,HOU,0,000000000,20,0,PIT,10,21500110x,17,1
19770430,NL,128,54,NYN,4,000031000,17,0,SDN,1,000000001,23,0
19770430,NL,124,54,PHI,6,001040100,16,0,SFN,4,001000120,19,0
19770430,NL,142,51,ATL,4,000202000,20,1,SLN,5,10000211x,19,0
19770501,AL,139,57,CAL,2,1000100000,23,0,BAL,3,0010100001,18,2
19770501,AL,154,51,OAK,4,020000200,22,0,BOS,6,00020004x,19,0
19770501,AL,157,51,TEX,4,100110001,19,0,CHA,12,84000000x,19,0
19770501,AL,144,51,TOR,2,000000101,22,1,KCA,8,30000005x,20,1
19770501,AL,126,51,CLE,3,000100101,18,0,MIL,7,33000001x,18,0
19770501,AL,195,54,CLE,8,060020000,19,1,MIL,5,000030002,19,0
19770501,AL,122,53,DET,5,050000000,21,0,MIN,6,000001104,23,0
19770501,AL,127,51,SEA,2,200000000,25,1,NYA,5,11000201x,21,2
19770501,NL,136,54,CHN,4,000002002,17,0,CIN,1,000001000,20,2
19770501,NL,155,54,MON,6,000023001,17,0,LAN,2,000020000,21,1
19770501,NL,146,59,HOU,3,0000020100,21,1,PIT,4,0100001011,18,3
19770501,NL,147,54,NYN,8,102101003,18,1,SDN,2,000001100,24,0
19770501,NL,131,54,PHI,7,021310000,17,1,SFN,2,000000002,20,0
19770501,NL,137,51,ATL,0,000000000,21,0,SLN,8,21101300x,20,0
19770502,AL,149,54,OAK,2,200000000,23,1,BAL,0,000000000,19,0
19770502,AL,147,51,CHA,1,000100000,20,0,KCA,3,00001002x,21,0
19770502,AL,151,54,MIL,3,100002000,20,1,TOR,1,000000100,23,0
19770502,NL,141,54,PIT,11,101023202,19,0,ATL,1,010000000,22,0
19770502,NL,135,52,SLN,2,000000020,21,0,CIN,3,000100002,21,1
19770502,NL,128,51,NYN,1,010000000,19,0,LAN,3,00100002x,22,0
19770502,NL,147,52,PHI,3,010100001,18,2,SDN,4,200000011,25,1
19770503,AL,187,54,SEA,10,500110201,26,0,BOS,8,100012202,20,0
19770503,AL,177,60,MIN,4,2000000101,24,0,CLE,3,1100001000,20,0
19770503,AL,134,54,TEX,13,370000102,20,0,DET,0,000000000,22,0
19770503,AL,163,54,CHA,8,111020030,21,0,KCA,4,102100000,22,0
19770503,AL,137,51,CAL,1,000010000,24,0,NYA,8,01070000x,22,0
19770503,AL,132,54,MIL,6,031000020,21,0,TOR,2,010000001,24,0
19770503,NL,180,66,PIT,8,20103100001,20,2,ATL,7,10202020000,23,0
19770503,NL,125,51,HOU,0,000000000,22,0,CHN,9,10130040x,18,1
19770503,NL,123,51,NYN,1,000000001,20,0,LAN,4,01200001x,23,1
19770503,NL,166,60,PHI,8,0010032011,19,0,SDN,7,0000140020,26,1
19770503,NL,164,54,MON,3,100000200,18,1,SFN,2,000001001,21,0
19770504,AL,159,51,OAK,2,000100001,24,0,BAL,9,52001100x,20,1
19770504,AL,145,51,SEA,2,000100001,27,0,BOS,5,11100011x,21,0
19770504,AL,150,51,MIN,5,030011000,25,0,CLE,6,01300110x,21,1
19770504,AL,160,54,CHA,6,001001022,22,0,KCA,3,000020010,23,1
19770504,AL,156,51,MIL,3,000200001,22,0,TOR,10,10022230x,25,0
19770504,NL,144,54,PIT,8,230100011,21,2,ATL,0,000000000,24,2
19770504,NL,178,66,HOU,5,00000003101,23,0,CHN,4,10002010000,19,1
19770504,NL,146,54,SLN,8,101004200,22,3,CIN,1,000000010,22,0
19770504,NL,109,51,NYN,1,000000001,21,0,LAN,3,21000000x,24,0
19770504,NL,89,51,PHI,1,001000000,20,1,SDN,4,01100020x,27,0
19770504,NL,116,51,MON,1,010000000,19,0,SFN,5,20100002x,22,0
19770505,AL,135,51,SEA,2,200000000,28,1,BOS,5,00000302x,22,0
19770505,AL,158,51,CHA,5,100210100,23,1,KCA,6,10111200x,24,2
19770505,AL,132,54,OAK,5,220000010,25,1,NYA,2,000000110,23,0
19770505,AL,153,51,MIL,8,200040200,23,0,TOR,9,04003110x,26,0
19770505,NL,134,51,HOU,7,000000520,24,0,CHN,8,43001000x,20,0
19770505,NL,136,51,NYN,2,000000020,22,0,LAN,7,00007000x,25,0
19770505,NL,144,54,PHI,8,000401012,21,0,SDN,5,002100101,28,0
19770505,NL,147,54,MON,7,010204000,20,1,SFN,1,000000100,23,0
19770506,AL,120,51,SEA,1,100000000,29,0,BAL,4,03001000x,21,0
19770506,AL,183,54,CAL,8,002002211,25,0,BOS,4,000300001,23,0
19770506,AL,160,54,CHA,7,201200002,24,0,CLE,5,000040001,22,2
19770506,AL,133,51,MIL,2,000020000,24,0,DET,5,01002200x,23,0
19770506,AL,130,51,OAK,1,000100000,26,1,NYA,4,00030001x,24,0
19770506,AL,134,51,KCA,2,000000200,25,0,TEX,5,02012000x,21,1
19770506,AL,153,54,MIN,7,000301003,26,2,TOR,2,000020000,27,1
19770506,NL,139,51,ATL,2,000010100,25,0,CHN,7,00050020x,21,0
19770506,NL,123,51,PHI,3,000101100,22,1,LAN,9,25002000x,26,0
19770506,NL,175,51,CIN,3,000210000,23,1,PIT,6,00105000x,22,2
19770506,NL,141,51,MON,4,100000120,21,0,SDN,6,10031001x,29,0
19770506,NL,131,51,NYN,3,000300000,23,1,SFN,5,00130010x,24,1
19770506,NL,150,51,HOU,1,000000001,25,0,SLN,4,00001102x,23,1
19770507,AL,155,51,SEA,2,000100010,30,1,BAL,4,01010200x,22,1
19770507,AL,136,51,CAL,0,000000000,26,1,BOS,3,00011001x,24,0
19770507,AL,171,54,CHA,5,100010021,25,1,CLE,2,000002000,23,0
19770507,AL,134,51,MIL,2,010100000,25,0,DET,6,11010102x,24,0
19770507,AL,181,51,OAK,2,100000001,27,1,NYA,11,23004200x,25,1
19770507,AL,209,60,KCA,6,0000320001,26,1,TEX,5,0002000030,22,1
19770507,AL,141,54,MIN,4,300000001,27,1,TOR,1,000000010,28,0
19770507,NL,147,51,ATL,4,000300001,26,0,CHN,11,03105200x,22,1
19770507,NL,207,78,PHI,7,0100001200003,23,0,LAN,4,4000000000000,27,0
19770507,NL,167,51,CIN,10,402001021,24,1,PIT,12,32003040x,23,1
19770507,NL,173,54,MON,7,021011110,22,3,SDN,6,200000022,30,0
19770507,NL,128,54,NYN,6,102300000,24,1,SFN,0,000000000,25,0
19770507,NL,164,66,HOU,3,00000001002,26,0,SLN,1,00000010000,24,1
19770508,AL,155,51,SEA,4,000200110,31,0,BAL,6,41100000x,23,0
19770508,AL,137,51,CAL,3,010020000,27,1,BOS,4,03000100x,25,0
19770508,AL,164,54,CHA,8,012021002,26,1,CLE,3,001010001,24,0
19770508,AL,161,54,MIL,7,000210310,26,0,DET,4,010000300,25,0
19770508,AL,169,51,OAK,5,000002012,28,2,NYA,10,50101111x,26,0
19770508,AL,162,51,KCA,2,020000000,27,1,TEX,5,20001002x,23,0
19770508,AL,167,54,MIN,5,102020000,28,0,TOR,4,000000031,29,1
19770508,NL,124,51,ATL,3,000000300,27,0,CHN,6,00420000x,23,0
19770508,NL,142,51,CIN,4,000220000,25,0,PIT,6,11001030x,24,0
19770508,NL,134,51,NYN,2,010000001,25,1,SFN,4,01020010x,26,2
19770508,NL,107,37,NYN,0,0000000,26,0,SFN,10,320104x,27,0
19770508,NL,132,51,HOU,1,100000000,27,0,SLN,2,00200000x,25,1
19770509,AL,180,54,CAL,5,210100010,28,1,KCA,3,100001100,28,0
19770509,AL,133,51,BOS,1,001000000,26,1,OAK,2,10001000x,29,0
19770509,AL,137,54,CHA,6,002102001,27,1,TEX,3,100020000,24,0
19770509,AL,155,51,SEA,4,001200001,32,0,TOR,10,00032041x,30,1
19770509,NL,150,54,CHN,6,240000000,24,1,HOU,1,100000000,28,0
19770509,NL,184,57,CIN,5,0010040000,26,0,SLN,6,1020001101,26,1
19770510,AL,134,52,MIL,0,000000000,27,1,CLE,1,000000001,25,1
19770510,AL,167,51,MIL,4,010100200,28,0,CLE,7,30002002x,26,0
19770510,AL,142,54,MIN,7,022002010,29,1,DET,5,000130001,26,0
19770510,AL,151,54,CAL,6,001001310,29,2,KCA,1,000010000,29,0
19770510,AL,157,53,CHA,2,000100100,28,1,TEX,3,000000021,25,3
19770510,AL,157,51,SEA,3,001110000,33,0,TOR,9,00230040x,31,2
19770510,NL,154,54,CHN,11,000502004,25,0,HOU,5,001000103,29,0
19770510,NL,148,51,LAN,3,000300000,28,0,MON,4,11000110x,23,0
19770510,NL,106,51,SFN,0,000000000,28,0,PHI,3,20000100x,24,1
19770510,NL,155,51,ATL,0,000000000,28,0,PIT,3,00100101x,25,2
19770510,NL,152,51,ATL,1,000001000,29,2,PIT,2,00200000x,26,1
