20110402,AL,166,54,CHA,8,140001200,2,0,CLE,3,030000000,2,0
20110402,AL,165,51,ANA,4,000103000,3,0,KCA,5,00002102x,3,0
20110402,AL,210,51,DET,6,001020021,2,0,NYA,10,33003100x,2,0
20110402,AL,178,54,SEA,5,000001103,2,1,OAK,2,001000010,2,0
20110402,AL,171,54,BAL,3,000000030,2,0,TBA,1,000000010,2,0
20110402,AL,190,51,BOS,5,020100200,2,0,TEX,12,10262100x,2,0
20110402,AL,150,51,MIN,1,000100000,2,0,TOR,6,00113001x,2,0
20110403,NL,162,54,PIT,5,011010002,3,1,CHN,4,000211000,3,0
20110403,NL,186,51,MIL,3,101001000,3,0,CIN,12,02041410x,3,0
20110403,NL,201,54,NYN,9,304000020,3,0,FLO,2,001000100,3,0
20110403,NL,183,51,SFN,5,010001111,4,0,LAN,7,30000040x,4,0
20110403,NL,166,51,HOU,3,000101001,3,0,PHI,7,40100200x,3,0
20110403,NL,123,51,SDN,0,000000000,3,0,SLN,2,00001001x,3,1
20110403,NL,167,54,ATL,11,100020260,3,0,WAS,2,100000010,3,0
20110403,AL,147,51,CHA,1,001000000,3,0,CLE,7,00000223x,3,0
20110403,AL,286,77,ANA,9,0022102110000,4,1,KCA,12,2301001020003,4,0
20110403,AL,200,54,DET,10,203022001,3,0,NYA,7,022020100,3,0
20110403,AL,164,51,SEA,1,010000000,3,0,OAK,7,00110140x,3,0
20110403,AL,162,54,BAL,5,100000301,3,0,TBA,1,001000000,3,1
20110403,AL,161,51,BOS,1,000000100,3,0,TEX,5,01101011x,3,2
20110403,AL,178,54,MIN,4,001020001,3,0,TOR,3,000101001,3,0
20110404,NL,169,51,ARI,1,100000000,3,1,CHN,4,00110002x,4,0
20110404,NL,169,54,ATL,2,000000020,4,1,MIL,1,001000000,4,0
20110404,NL,173,54,PIT,4,000004000,4,0,SLN,3,010000020,4,0
20110404,AL,157,51,DET,1,001000000,4,0,BAL,5,01004000x,4,0
20110404,AL,158,51,MIN,3,000210000,4,0,NYA,4,22000000x,4,0
20110404,AL,168,51,SEA,4,000210010,4,0,TEX,6,12011100x,4,0
20110405,NL,197,51,ARI,5,001000301,4,0,CHN,6,02200020x,5,0
20110405,NL,158,51,HOU,2,000020000,4,0,CIN,8,32021000x,4,0
20110405,NL,139,51,LAN,0,000000000,5,0,COL,3,00011100x,3,0
20110405,NL,210,59,WAS,2,1010000000,4,0,FLO,3,0100001001,4,0
20110405,NL,141,51,ATL,0,000000000,5,1,MIL,1,00100000x,5,0
20110405,NL,176,54,NYN,7,006001000,4,0,PHI,1,000010000,4,0
20110405,NL,156,51,SFN,1,100000000,5,1,SDN,3,00300000x,4,1
20110405,NL,171,51,PIT,2,200000000,5,1,SLN,3,00011010x,5,0
20110405,AL,168,51,BOS,1,010000000,4,0,CLE,3,00021000x,4,0
20110405,AL,212,70,CHA,6,400002000000,4,2,KCA,7,220000020001,5,0
20110405,AL,197,60,MIN,5,0000000401,5,0,NYA,4,3100000000,5,0
20110405,AL,166,54,ANA,5,310010000,5,0,TBA,3,001000020,4,0
20110405,AL,156,51,SEA,2,000000200,5,0,TEX,3,01000200x,5,0
20110405,AL,174,57,OAK,6,0032000001,4,0,TOR,7,0001040002,4,0
20110406,NL,146,54,ARI,6,002030010,5,0,CHN,4,000200110,6,0
20110406,NL,192,51,HOU,4,400000000,5,0,CIN,12,01500402x,5,0
20110406,NL,184,51,LAN,5,013000010,6,0,COL,7,20320000x,4,0
20110406,NL,191,51,WAS,4,030100000,5,0,FLO,7,00004201x,5,1
20110406,NL,156,51,ATL,4,100003000,6,0,MIL,5,20012000x,6,0
20110406,NL,172,51,NYN,7,000250000,5,0,PHI,10,21402100x,5,0
20110406,NL,180,54,SFN,8,300014000,6,0,SDN,4,001000003,5,0
20110406,NL,170,54,PIT,3,000110001,6,0,SLN,1,000000001,6,0
20110406,AL,171,54,DET,7,020220010,5,0,BAL,3,000201000,5,0
20110406,AL,204,51,BOS,4,020000200,5,0,CLE,8,21000401x,5,0
20110406,AL,221,72,CHA,10,000000214003,5,0,KCA,7,200300011000,6,0
20110406,AL,170,54,ANA,5,100101011,6,0,TBA,1,000010000,5,0
20110406,AL,156,51,SEA,3,010011000,6,0,TEX,7,03000013x,6,0
20110406,AL,138,51,OAK,3,000210000,5,1,TOR,5,10030001x,5,1
20110407,NL,173,54,HOU,3,100100001,6,0,CIN,2,010000100,6,0
20110407,NL,204,66,WAS,5,00011100002,6,1,FLO,3,20000100000,6,1
20110407,NL,170,51,ATL,2,020000000,7,0,MIL,4,21000010x,7,0
20110407,NL,144,51,NYN,0,000000000,6,0,PHI,11,00242021x,6,0
20110407,NL,151,54,COL,7,200102200,5,0,PIT,1,100000000,7,0
20110407,AL,205,51,DET,5,200020100,6,0,BAL,9,02000250x,6,0
20110407,AL,150,51,TBA,1,000000010,6,0,CHA,5,20100002x,6,0
20110407,AL,156,51,BOS,0,000000000,6,0,CLE,1,00000001x,6,1
20110407,AL,184,51,MIN,3,000200100,6,0,NYA,4,00130000x,6,0
20110407,AL,152,54,OAK,2,000000020,6,0,TOR,1,000001000,6,0
20110408,NL,165,51,CIN,2,001000001,7,0,ARI,13,21000316x,6,0
20110408,NL,166,51,PHI,3,210000000,7,0,ATL,6,03030000x,8,0
20110408,NL,161,54,FLO,4,000000121,7,1,HOU,3,001000101,7,1
20110408,NL,176,54,CHN,7,000501001,7,0,MIL,4,020110000,8,0
20110408,NL,193,54,WAS,6,020010030,7,0,NYN,2,000110000,7,0
20110408,NL,311,83,COL,3,30000000000000,6,1,PIT,4,00011100000001,8,2
20110408,NL,259,66,LAN,4,00010100002,7,0,SDN,2,00002000000,6,0
20110408,NL,264,71,SLN,4,010000012000,7,0,SFN,5,002001001001,7,1
20110408,AL,155,54,TOR,3,000002010,7,0,ANA,2,101000000,7,1
20110408,AL,186,51,NYA,6,211110000,7,0,BOS,9,15001020x,7,0
20110408,AL,193,54,TBA,9,000102105,7,0,CHA,7,102101020,7,0
20110408,AL,180,51,KCA,2,001000100,7,0,DET,5,40100000x,7,1
20110408,AL,142,51,OAK,1,100000000,7,0,MIN,2,00000002x,7,0
20110408,AL,184,54,CLE,12,100(10)10000,7,0,SEA,3,000010002,7,0
20110409,NL,174,54,CIN,6,200000004,8,1,ARI,1,000001000,7,0
20110409,NL,164,54,PHI,10,100200520,8,0,ATL,2,002000000,9,0
20110409,NL,185,54,FLO,7,010003210,8,0,HOU,5,120010010,8,0
20110409,NL,165,51,CHN,0,000000000,8,0,MIL,6,20201001x,9,0
20110409,NL,200,51,WAS,4,030010000,8,0,NYN,8,20010302x,8,1
20110409,NL,187,54,COL,6,101001030,7,0,PIT,4,020000110,9,0
20110409,NL,169,54,LAN,4,100020010,8,0,SDN,0,000000000,7,0
20110409,NL,152,53,SLN,2,000001100,8,1,SFN,3,000010002,8,0
20110409,AL,303,83,TOR,5,01130000000000,8,1,ANA,6,10310000000001,8,1
20110409,AL,142,51,TEX,0,000000000,7,0,BAL,5,13100000x,7,1
20110409,AL,167,54,TEX,13,006200104,8,0,BAL,1,010000000,8,0
20110409,AL,206,54,NYA,9,020321100,8,1,BOS,4,001300000,8,0
20110409,AL,163,51,TBA,2,010000001,8,0,CHA,4,00110020x,8,0
20110409,AL,149,54,KCA,3,020000001,8,1,DET,1,000000001,8,0
20110409,AL,185,54,OAK,1,000001000,8,0,MIN,0,000000000,8,0
20110409,AL,164,54,CLE,2,000200000,8,0,SEA,1,000000100,8,0
20110410,NL,198,51,CIN,8,311000201,9,0,ARI,10,00105004x,8,2
20110410,NL,140,54,PHI,3,000101001,9,1,ATL,0,000000000,10,0
20110410,NL,184,51,FLO,1,100000000,9,0,HOU,7,10023010x,9,0
20110410,NL,179,51,CHN,5,211000100,9,1,MIL,6,20200002x,10,1
20110410,NL,233,66,WAS,7,01000002004,9,0,NYN,3,20001000000,9,0
20110410,NL,180,54,COL,6,400000200,8,1,PIT,5,013100000,10,0
20110410,NL,169,51,LAN,2,100000100,9,1,SDN,7,00110212x,8,1
20110410,NL,152,54,SLN,6,010003110,9,0,SFN,1,100000000,9,0
20110410,AL,168,51,TOR,1,000001000,9,0,ANA,3,10020000x,9,0
20110410,AL,162,54,TEX,3,000100200,9,0,BAL,0,000000000,9,0
20110410,AL,178,51,NYA,0,000000000,9,0,BOS,4,00100021x,9,0
20110410,AL,128,51,TBA,1,000001000,9,0,CHA,6,22101000x,9,2
20110410,AL,182,54,KCA,9,002120211,9,0,DET,5,001001201,9,0
20110410,AL,170,54,OAK,5,000104000,9,2,MIN,3,000000030,9,0
20110410,AL,168,54,CLE,6,221100000,9,0,SEA,4,000100300,9,0
20110411,NL,175,54,SLN,8,001300103,10,0,ARI,2,000100100,9,0
20110411,NL,195,54,CHN,5,220100000,10,0,HOU,4,000010300,10,0
20110411,NL,209,54,COL,7,001102030,9,0,NYN,6,101200020,10,0
20110411,NL,173,54,CIN,3,000120000,10,1,SDN,2,200000000,9,2
20110411,NL,157,54,LAN,6,010040100,10,0,SFN,1,000000001,10,0
20110411,AL,145,54,CLE,4,130000000,10,1,ANA,0,000000000,10,0
20110411,AL,209,54,TBA,16,160113004,10,0,BOS,5,001100111,10,0
20110411,AL,157,60,OAK,2,0000000011,10,0,CHA,1,0000100000,10,2
20110411,AL,139,54,TEX,2,000000200,10,0,DET,0,000000000,10,0
20110411,AL,226,53,TOR,7,012202000,10,1,SEA,8,000000152,10,0
20110412,NL,198,51,SLN,8,021023000,11,0,ARI,13,23121400x,10,0
20110412,NL,153,51,FLO,0,000000000,10,0,ATL,5,00212000x,11,0
20110412,NL,184,51,CHN,2,000000101,11,0,HOU,11,32020004x,11,0
20110412,NL,201,66,CIN,8,10001000006,11,0,SDN,2,01000001000,10,0
20110412,NL,180,51,LAN,4,000300100,11,1,SFN,5,00022010x,11,1
20110412,NL,162,51,PHI,4,010000021,10,0,WAS,7,01031011x,10,0
20110412,AL,135,51,CLE,0,000000000,11,1,ANA,2,00100010x,11,0
20110412,AL,174,54,TBA,3,000030000,11,1,BOS,2,001001000,11,1
20110412,AL,212,59,OAK,5,0110120000,11,0,CHA,6,0400010001,11,0
20110412,AL,200,53,TEX,4,101001010,11,0,DET,5,100102001,11,0
20110412,AL,197,58,KCA,3,0002001000,10,0,MIN,4,0012000001,10,0
20110412,AL,139,51,TOR,2,000000020,11,0,SEA,3,00300000x,11,0
20110413,NL,182,54,SLN,15,261330000,12,0,ARI,5,000230000,11,0
20110413,NL,140,54,FLO,5,131000000,11,0,ATL,1,000000001,12,0
20110413,NL,174,54,CHN,9,500001003,12,0,HOU,5,000005000,12,0
20110413,NL,172,54,COL,5,000131000,10,0,NYN,4,110100100,11,0
20110413,NL,158,54,MIL,6,000004200,11,1,PIT,0,000000000,11,0
20110413,NL,177,53,CIN,2,000110000,12,0,SDN,3,000000111,11,0
20110413,NL,176,51,LAN,3,000201000,12,1,SFN,4,11000200x,12,1
20110413,NL,150,54,PHI,3,000120000,11,0,WAS,2,000000002,11,0
20110413,AL,196,71,CLE,3,100010010000,12,0,ANA,4,000300000001,12,0
20110413,AL,203,60,OAK,7,0001000033,12,0,CHA,4,0000120100,12,2
20110413,AL,192,52,TEX,2,000002000,12,1,DET,3,000002001,12,0
20110413,AL,166,54,KCA,10,000601003,11,1,MIN,5,100040000,11,0
20110413,AL,171,51,BAL,4,000000400,10,0,NYA,7,33001000x,10,1
20110413,AL,203,54,TOR,8,001000061,12,0,SEA,3,001001010,12,0
20110414,NL,189,54,FLO,6,311000100,12,1,ATL,5,400100000,13,0
20110414,NL,177,51,SDN,0,000000000,12,0,HOU,1,00000100x,13,0
20110414,NL,184,54,SLN,9,021120300,13,0,LAN,5,101100011,13,0
20110414,NL,203,54,COL,6,000012300,11,0,NYN,5,000200012,12,1
20110414,NL,196,54,COL,9,002006001,12,0,NYN,4,020200000,13,0
20110414,NL,170,54,MIL,4,200000002,12,0,PIT,1,000000001,12,1
20110414,NL,126,54,PHI,4,000002020,12,0,WAS,0,000000000,12,1
20110414,AL,113,45,SEA,1,00000001,13,0,KCA,5,0031010x,12,0
20110414,AL,193,59,BAL,5,0021200000,11,0,NYA,6,0000121011,11,0
20110414,AL,168,54,DET,3,000000120,13,0,OAK,0,000000000,13,0
20110414,AL,182,58,MIN,3,0000020001,12,0,TBA,4,0000000022,12,0
20110415,NL,178,54,SFN,5,300110000,13,0,ARI,2,000000101,12,0
20110415,NL,156,54,PIT,6,011300001,13,0,CIN,1,000000001,13,0
20110415,NL,142,51,CHN,0,000000000,13,0,COL,5,04001000x,13,0
20110415,NL,157,54,SDN,4,000010300,13,1,HOU,2,000001001,14,0
20110415,NL,184,54,SLN,11,030120104,14,0,LAN,2,000200000,14,0
20110415,NL,168,54,FLO,4,000011200,13,0,PHI,3,200010000,13,0
20110415,NL,195,58,MIL,3,0000200010,13,0,WAS,4,0300000001,13,1
20110415,AL,227,54,TOR,7,000021400,13,0,BOS,6,003000030,12,0
20110415,AL,173,54,ANA,4,000400000,13,0,CHA,3,001002000,13,0
20110415,AL,146,51,BAL,2,000100001,12,0,CLE,8,00400130x,13,1
20110415,AL,175,51,SEA,5,100000013,14,0,KCA,6,10211100x,13,0
20110415,AL,173,54,TEX,5,011030000,13,1,NYA,3,001000011,12,0
20110415,AL,208,60,DET,8,0000000017,14,0,OAK,4,0010000003,14,1
20110415,AL,154,51,MIN,2,000010001,13,0,TBA,5,00000320x,13,2
20110416,NL,165,54,SFN,5,200001200,14,1,ARI,3,020100000,13,1
20110416,NL,167,51,NYN,2,000011000,14,0,ATL,4,11010100x,14,1
20110416,NL,149,51,NYN,0,000000000,15,2,ATL,4,10101100x,15,0
20110416,NL,179,51,PIT,2,000200000,14,0,CIN,11,01107200x,14,0
20110416,NL,202,54,CHN,8,010011500,14,0,COL,3,010000020,14,0
20110416,NL,154,51,SDN,3,200100000,14,0,HOU,5,10020020x,15,0
20110416,NL,198,54,SLN,9,001131012,15,0,LAN,2,000100010,15,0
20110416,AL,192,51,TOR,1,010000000,14,1,BOS,4,22000000x,13,1
20110416,AL,155,54,ANA,7,012003100,14,0,CHA,2,000010001,14,1
20110416,AL,156,51,BAL,3,001010100,13,0,CLE,8,02400020x,14,0
20110416,AL,166,51,SEA,0,000000000,15,1,KCA,7,01013002x,14,0
20110416,AL,159,51,TEX,2,000000020,14,0,NYA,5,20100002x,13,1
20110416,AL,182,51,DET,2,010000001,15,1,OAK,6,00030102x,15,0
20110416,AL,190,53,MIN,3,011010000,14,0,TBA,4,001000012,14,0
20110417,NL,227,70,SFN,5,000104000000,15,0,ARI,6,003010010001,14,0
20110417,NL,172,54,NYN,3,200010000,16,1,ATL,2,010000010,16,2
20110417,NL,209,54,PIT,7,400002010,15,1,CIN,6,010130100,15,0
20110417,NL,222,51,CHN,5,112100000,15,0,COL,9,40010004x,15,1
20110417,NL,187,54,SDN,8,010020140,15,0,HOU,6,022002000,16,1
20110417,NL,152,51,SLN,1,000000001,16,0,LAN,2,000000002,16,1
20110417,NL,158,51,FLO,2,000002000,14,0,PHI,3,20000001x,14,0
20110417,NL,180,51,MIL,4,100100002,14,0,WAS,8,00013301x,14,0
20110417,NL,158,51,MIL,1,000100000,15,0,WAS,5,01000031x,15,0
20110417,AL,183,51,TOR,1,010000000,15,2,BOS,8,04000202x,14,0
20110417,AL,160,54,ANA,4,101101000,15,0,CHA,2,000000200,15,0
20110417,AL,147,51,BAL,2,000100100,14,0,CLE,4,01110100x,15,0
20110417,AL,166,54,SEA,3,000001200,16,1,KCA,2,000010001,15,1
20110417,AL,183,51,TEX,5,200101100,15,0,NYA,6,01002201x,14,0
20110417,AL,159,51,DET,1,000001000,16,0,OAK,5,00013100x,16,0
20110417,AL,171,54,MIN,4,000130000,15,0,TBA,2,001100000,15,0
20110418,NL,146,59,SDN,0,0000000000,16,0,CHN,1,0000000001,16,0
20110418,NL,182,54,PIT,9,300510000,16,0,CIN,3,010000002,16,0
20110418,NL,143,54,SFN,8,512000000,16,0,COL,1,000000100,16,0
20110418,NL,172,51,ATL,2,000000002,17,0,LAN,4,30100000x,17,0
20110418,NL,245,72,MIL,6,002000010003,16,0,PHI,3,100000101000,15,0
20110418,AL,170,54,MIN,5,020100002,16,0,BAL,3,000000201,15,0
20110418,AL,169,51,TOR,1,000000001,16,0,BOS,9,20102310x,15,0
20110418,AL,207,60,CLE,7,1010001004,16,0,KCA,3,0100020000,16,0
20110418,AL,214,54,DET,8,010001600,17,0,SEA,3,002000010,17,2
20110418,AL,146,51,CHA,0,000000000,16,0,TBA,5,30001001x,16,1
20110418,AL,171,51,ANA,1,000000100,16,0,TEX,7,00024001x,16,0
20110419,NL,185,54,ARI,5,101021000,15,0,CIN,4,012000010,17,0
20110419,NL,171,54,SFN,6,400000200,17,1,COL,3,000010200,17,0
20110419,NL,146,51,PIT,0,000000000,17,0,FLO,6,02040000x,15,1
20110419,NL,199,54,ATL,10,000001108,18,0,LAN,1,000000100,18,0
20110419,NL,179,54,HOU,6,100100130,17,0,NYN,1,000000100,17,0
20110419,NL,161,54,MIL,9,011001600,17,1,PHI,0,000000000,16,0
20110419,AL,170,51,MIN,0,000000000,17,0,BAL,11,03014003x,16,0
20110419,AL,165,51,CLE,4,000000211,17,0,KCA,5,00212000x,17,0
20110419,AL,170,51,BOS,0,000000000,16,2,OAK,5,10000004x,17,0
20110419,AL,203,51,DET,3,010000110,18,0,SEA,13,40020052x,18,1
20110419,AL,132,51,CHA,1,000010000,17,1,TBA,2,10001000x,17,0
20110419,AL,191,54,ANA,15,010214511,17,1,TEX,4,001000102,17,0
20110419,AL,239,59,NYA,5,0200021000,15,1,TOR,6,1010010021,17,0
20110420,NL,239,63,SDN,1,00000000100,17,0,CHN,2,00100000001,17,0
20110420,NL,169,54,SDN,5,020111000,18,4,CHN,4,000020020,18,1
20110420,NL,185,54,ARI,3,110000100,16,0,CIN,1,000001000,18,0
20110420,NL,184,51,SFN,2,100001000,18,0,COL,10,04002040x,18,0
20110420,NL,142,51,PIT,0,000000000,18,0,FLO,6,04200000x,16,0
20110420,NL,137,51,ATL,1,001000000,19,1,LAN,6,23010000x,19,1
20110420,NL,170,54,HOU,4,030000010,18,0,NYN,3,001002000,18,0
20110420,NL,158,51,MIL,3,101100000,18,0,PHI,4,00000301x,17,0
20110420,NL,200,54,WAS,8,106000010,16,0,SLN,6,001013010,17,0
20110420,NL,163,51,WAS,3,000120000,17,0,SLN,5,00122000x,18,0
20110420,AL,138,51,MIN,4,010002010,18,0,BAL,5,04100000x,17,0
20110420,AL,194,54,CLE,7,000004201,18,0,KCA,5,200000003,18,0
20110420,AL,189,54,BOS,5,010102100,17,1,OAK,3,100000011,18,0
20110420,AL,152,54,DET,3,101010000,19,1,SEA,2,001000001,19,0
20110420,AL,150,51,CHA,1,000001000,18,0,TBA,4,02011000x,18,0
20110420,AL,164,54,ANA,4,000110110,18,0,TEX,1,000001000,18,0
20110420,AL,179,54,NYA,6,120020001,16,1,TOR,2,010000100,18,0
20110421,NL,157,51,ARI,4,110010001,17,0,CIN,7,40001200x,19,1
20110421,NL,166,51,PIT,5,010013000,19,0,FLO,9,05301000x,17,1
20110421,NL,232,70,ATL,3,000010002000,20,0,LAN,5,000001101002,20,1
20110421,NL,161,51,HOU,1,000000100,19,0,NYN,9,00132003x,19,1
20110421,NL,197,54,PHI,3,021000000,18,0,SDN,0,000000000,19,0
20110421,NL,142,51,WAS,0,000000000,18,0,SLN,5,20000003x,19,0
20110421,AL,230,66,BOS,4,00000200002,18,1,ANA,2,00000020000,19,0
20110421,AL,161,54,MIN,3,010001010,19,0,BAL,1,000000010,18,0
20110421,AL,157,52,CLE,2,000020000,19,0,KCA,3,000000012,19,0
20110421,AL,137,51,OAK,0,000000000,19,0,SEA,1,00010000x,20,1
20110421,AL,178,54,CHA,9,104012010,19,1,TBA,2,000200000,19,0
20110422,NL,195,54,LAN,12,006201003,21,1,CHN,2,000100100,19,0
20110422,NL,147,51,COL,1,100000000,19,0,FLO,4,12100000x,18,1
20110422,NL,224,51,HOU,7,002110210,20,0,MIL,14,01312430x,19,0
20110422,NL,186,51,ARI,1,001000000,18,1,NYN,4,00000022x,20,1
20110422,NL,137,54,PHI,2,002000000,19,1,SDN,0,000000000,20,0
20110422,NL,162,54,ATL,4,004000000,21,1,SFN,1,000000100,19,0
20110422,NL,190,51,CIN,2,000010100,20,1,SLN,4,11101000x,20,1
20110422,AL,196,54,BOS,4,001201000,19,0,ANA,3,000000120,20,0
20110422,AL,150,51,CHA,3,000100200,20,0,DET,9,02210103x,20,1
20110422,AL,184,51,OAK,0,000000000,20,0,SEA,4,01003000x,21,1
20110422,AL,179,51,KCA,6,000500010,20,1,TEX,11,10412120x,19,2
20110422,AL,225,64,TBA,4,10102000000,20,1,TOR,6,10011001002,19,0
20110423,NL,213,51,LAN,8,001033100,22,0,CHN,10,10130005x,20,0
20110423,NL,174,54,COL,3,100002000,20,0,FLO,1,001000000,19,0
20110423,NL,234,60,HOU,9,3010002003,21,0,MIL,6,0120002010,20,0
20110423,NL,168,51,ARI,4,100201000,19,0,NYN,6,20200101x,21,0
20110423,NL,150,51,WAS,2,010100000,19,0,PIT,7,51000100x,20,1
20110423,NL,170,66,PHI,4,00010100002,20,0,SDN,2,10001000000,21,0
20110423,NL,161,54,ATL,5,001010300,22,1,SFN,2,010000001,20,0
20110423,NL,172,54,CIN,5,000002030,21,0,SLN,3,011001000,21,1
20110423,AL,156,54,BOS,5,011021000,20,0,ANA,0,000000000,21,0
20110423,AL,163,54,NYA,15,300003072,17,0,BAL,3,000000300,19,0
20110423,AL,181,51,CHA,0,000000000,21,0,DET,9,00050301x,21,0
20110423,AL,143,51,CLE,3,000100020,20,0,MIN,10,00303220x,20,0
20110423,AL,186,54,OAK,9,001305000,21,0,SEA,1,010000000,22,1
20110423,AL,170,51,KCA,1,000000100,21,0,TEX,3,01200000x,20,0
20110423,AL,166,54,TBA,6,200003100,21,1,TOR,4,100100002,20,0
20110424,NL,178,54,LAN,7,501001000,23,0,CHN,3,200000100,21,0
20110424,NL,174,51,COL,3,000001020,21,1,FLO,6,00003003x,20,0
20110424,NL,156,51,HOU,1,000000010,22,0,MIL,4,01300000x,21,0
20110424,NL,168,51,ARI,4,000101110,20,0,NYN,8,20420000x,22,0
20110424,NL,179,54,WAS,6,004010010,20,1,PIT,3,100200000,21,0
20110424,NL,130,54,PHI,3,000002100,21,0,SDN,1,000000001,22,0
20110424,NL,206,60,ATL,9,2000003103,23,0,SFN,6,0002004000,21,0
20110424,NL,172,51,CIN,0,000000000,22,1,SLN,3,00000300x,22,0
20110424,AL,175,54,BOS,7,300012100,21,1,ANA,0,000000000,22,0
20110424,AL,225,66,NYA,6,20001000003,18,1,BAL,3,00000020100,20,0
20110424,AL,139,51,CHA,0,000000000,22,1,DET,3,00010200x,22,0
20110424,AL,164,51,CLE,3,000300000,21,0,MIN,4,00200020x,21,0
20110424,AL,185,54,OAK,5,100000202,22,0,SEA,2,100000100,23,0
20110424,AL,187,51,KCA,7,000110203,22,0,TEX,8,01016000x,21,1
20110424,AL,125,54,TBA,2,200000000,22,0,TOR,0,000000000,21,0
20110425,NL,124,51,PHI,0,000000000,22,0,ARI,4,00201100x,21,0
20110425,NL,192,54,COL,5,030020000,22,1,CHN,3,300000000,22,0
20110425,NL,173,53,LAN,4,000100210,24,0,FLO,5,001001012,21,0
20110425,NL,196,54,CIN,9,016000002,23,0,MIL,5,000010112,22,0
20110425,NL,157,51,WAS,2,200000000,21,0,PIT,4,00040000x,22,0
20110425,NL,216,76,ATL,3,1000200000000,24,0,SDN,5,0110001000002,23,0
20110425,AL,140,51,OAK,0,000000000,23,1,ANA,5,02120000x,23,1
20110425,AL,161,54,CHA,2,000100001,23,0,NYA,0,000000000,19,0
20110425,AL,169,54,TOR,6,000060000,22,1,TEX,4,000012001,22,0
20110426,NL,171,51,PHI,5,101001002,23,0,ARI,7,03200110x,22,2
20110426,NL,172,54,COL,4,101110000,23,1,CHN,3,200000001,23,0
20110426,NL,162,51,LAN,2,100100000,25,0,FLO,4,01010200x,22,0
20110426,NL,208,52,SLN,5,000300011,23,1,HOU,6,000103002,23,1
20110426,NL,145,51,CIN,2,000200000,24,0,MIL,3,01010001x,23,0
20110426,NL,197,60,SFN,3,0000010101,22,0,PIT,2,0100010000,23,1
20110426,NL,144,54,ATL,8,210005000,25,0,SDN,2,000100001,24,0
20110426,NL,174,54,NYN,6,021002001,23,0,WAS,4,010200010,22,0
20110426,AL,162,51,OAK,3,003000000,24,1,ANA,8,02302001x,24,1
20110426,AL,168,51,BOS,1,000100000,22,0,BAL,4,01101010x,21,0
20110426,AL,167,51,KCA,4,000201001,23,0,CLE,9,10102032x,22,1
20110426,AL,162,54,SEA,7,010240000,24,0,DET,3,100200000,23,0
20110426,AL,174,54,CHA,3,000010020,24,2,NYA,2,010010000,20,0
20110426,AL,156,54,TOR,10,502300000,23,0,TEX,3,030000000,23,0
20110427,NL,162,54,PHI,8,310020101,24,1,ARI,4,010002010,23,0
20110427,NL,199,60,LAN,5,0003001001,26,0,FLO,4,0400000000,23,0
20110427,NL,196,54,SLN,6,000110400,24,0,HOU,5,000000032,24,0
20110427,NL,232,60,CIN,7,4000020001,25,0,MIL,6,0021120000,24,1
20110427,NL,167,51,SFN,0,000000000,23,1,PIT,2,01000010x,24,0
20110427,NL,154,54,ATL,7,150000001,26,0,SDN,0,000000000,25,0
20110427,NL,167,54,NYN,6,001000014,24,0,WAS,3,000110010,23,0
20110427,AL,177,60,OAK,2,0010000001,25,0,ANA,1,0000000010,25,0
20110427,AL,165,51,BOS,4,000000040,23,0,BAL,5,00031001x,22,0
20110427,AL,166,51,KCA,2,020000000,24,0,CLE,7,50100100x,23,0
