20170409,AL,187,54,MIN,4,001000120,6,0,CHA,1,000000010,5,0
20170409,AL,207,54,BOS,7,011000140,5,1,DET,5,110100101,5,1
20170409,AL,229,71,KCA,4,010011001000,6,0,HOU,5,100000201001,7,1
20170409,AL,177,51,TOR,2,200000000,6,0,TBA,7,00410002x,7,0
20170409,AL,196,51,OAK,1,000000010,7,0,TEX,8,03000302x,6,0
20170410,NL,217,53,LAN,2,000001010,8,1,CHN,3,001100001,7,0
20170410,NL,173,54,SDN,5,001003010,8,1,COL,3,000001002,8,0
20170410,NL,179,54,NYN,4,000100120,7,0,PHI,3,200000001,7,0
20170410,NL,185,54,CIN,7,320010010,7,0,PIT,1,001000000,6,0
20170410,NL,158,51,ARI,1,000010000,8,0,SFN,4,00030010x,8,0
20170410,NL,227,51,SLN,6,021020001,7,0,WAS,14,11013107x,7,0
20170410,AL,164,51,BOS,1,010000000,6,0,DET,2,00000101x,6,0
20170410,AL,170,54,OAK,2,000200000,8,0,KCA,0,000000000,7,0
20170410,AL,157,51,TBA,1,000000010,8,0,NYA,8,00110015x,7,0
20170410,AL,176,51,HOU,0,000000000,8,0,SEA,6,00003210x,8,0
20170411,NL,144,51,SDN,2,100001000,9,0,COL,3,00010110x,9,0
20170411,NL,174,51,ATL,4,000121000,7,0,MIA,8,30302000x,7,0
20170411,NL,218,54,NYN,14,321211031,8,0,PHI,4,010100020,8,0
20170411,NL,184,54,CIN,6,010100130,8,0,PIT,2,001001000,7,0
20170411,NL,198,54,ARI,4,003000010,9,0,SFN,3,000000012,9,0
20170411,NL,175,51,SLN,3,100100010,8,0,WAS,8,00222011x,8,0
20170411,AL,213,58,TEX,5,1040000000,7,1,ANA,6,0000001131,8,1
20170411,AL,195,51,BAL,1,000000100,6,0,BOS,8,01001033x,7,1
20170411,AL,217,59,CHA,1,0000100000,6,1,CLE,2,1000000001,7,0
20170411,AL,159,51,MIN,1,000000001,7,0,DET,2,00002000x,7,0
20170411,AL,209,54,HOU,7,101004001,9,1,SEA,5,002010002,9,0
20170411,AL,211,54,MIL,4,201010000,8,0,TOR,3,101010000,7,1
20170412,NL,200,54,LAN,2,100000001,9,0,CHN,0,000000000,8,1
20170412,NL,169,54,SDN,6,400020000,10,0,COL,0,000000000,10,0
20170412,NL,171,54,ATL,5,002100011,8,1,MIA,4,002020000,8,0
20170412,NL,193,54,NYN,5,101030000,9,1,PHI,4,000004000,9,0
20170412,NL,174,54,CIN,9,000040410,9,0,PIT,2,000000200,8,0
20170412,NL,201,51,ARI,2,100000010,10,0,SFN,6,00003030x,10,0
20170412,NL,194,54,SLN,6,100020003,9,0,WAS,1,000000010,9,0
20170412,AL,179,54,TEX,8,020030102,8,0,ANA,3,021000000,9,0
20170412,AL,226,54,BAL,12,621000300,7,0,BOS,5,001310000,8,0
20170412,AL,178,54,CHA,2,020000000,7,1,CLE,1,000000010,8,0
20170412,AL,168,51,MIN,3,102000000,8,0,DET,5,00050000x,8,0
20170412,AL,187,54,OAK,8,001214000,9,0,KCA,3,000000021,8,0
20170412,AL,213,51,TBA,4,200010010,9,0,NYA,8,00002420x,8,0
20170412,AL,192,54,HOU,10,000220330,10,0,SEA,5,212000000,10,0
20170412,AL,135,54,MIL,2,010001000,9,0,TOR,0,000000000,8,0
20170413,NL,181,51,LAN,0,000000000,10,0,CHN,4,10012000x,9,0
20170413,NL,145,54,MIL,5,004010000,10,2,CIN,1,100000000,10,0
20170413,NL,338,96,NYN,9,0420100100000001,10,0,MIA,8,4000400000000000,9,0
20170413,NL,170,54,COL,3,000201000,11,0,SFN,1,000000100,11,0
20170413,AL,194,54,TEX,8,122003000,9,1,ANA,3,000000003,10,0
20170413,AL,195,51,PIT,3,200001000,9,2,BOS,4,01000003x,9,0
20170413,AL,212,54,CHA,10,520000030,8,0,CLE,4,100020010,9,0
20170413,AL,211,54,MIN,11,002135000,9,0,DET,5,110002001,9,1
20170413,AL,159,51,OAK,1,000000001,10,0,KCA,3,20100000x,9,0
20170413,AL,179,51,TBA,2,010010000,10,0,NYA,3,10000020x,9,0
20170413,AL,165,54,BAL,2,000020000,8,0,TOR,1,000001000,9,0
20170414,NL,177,51,SDN,2,020000000,11,1,ATL,5,20010200x,9,0
20170414,NL,195,54,PIT,4,010003000,10,0,CHN,2,000110000,10,0
20170414,NL,201,54,MIL,10,000204400,11,0,CIN,4,021000001,11,0
20170414,NL,186,51,ARI,1,000000001,11,0,LAN,7,00221002x,11,0
20170414,NL,206,53,NYN,2,001010000,11,0,MIA,3,100010001,10,0
20170414,NL,169,51,COL,2,000020000,12,0,SFN,8,02110040x,12,0
20170414,NL,198,57,PHI,2,0100100000,10,0,WAS,3,0100001001,10,0
20170414,AL,217,54,TBA,10,024020200,11,0,BOS,5,000010103,10,0
20170414,AL,240,54,DET,7,010032001,10,0,CLE,6,000000015,10,0
20170414,AL,157,51,ANA,1,100000000,11,0,KCA,7,21200101x,10,0
20170414,AL,186,54,CHA,2,001000100,9,1,MIN,1,010000000,10,0
20170414,AL,174,51,SLN,3,200000100,10,0,NYA,4,21001000x,10,0
20170414,AL,187,54,HOU,7,000011302,11,0,OAK,2,010000001,11,0
20170414,AL,185,51,TEX,1,000001000,10,0,SEA,2,00010010x,11,0
20170414,AL,198,54,BAL,6,010031001,9,0,TOR,4,020100001,10,0
20170415,NL,140,51,SDN,2,020000000,12,0,ATL,4,00200200x,10,1
20170415,NL,205,54,PIT,8,011001500,11,0,CHN,7,402000001,11,1
20170415,NL,190,51,MIL,5,201001100,12,0,CIN,7,03000310x,12,0
20170415,NL,183,51,ARI,4,030100000,12,0,LAN,8,21011003x,12,0
20170415,NL,150,51,NYN,4,100000210,12,0,MIA,5,02000003x,11,0
20170415,NL,146,54,COL,5,001310000,13,0,SFN,0,000000000,13,0
20170415,NL,159,54,PHI,4,000200020,11,0,WAS,2,001000100,11,0
20170415,AL,174,51,TBA,1,001000000,12,0,BOS,2,01000010x,11,0
20170415,AL,216,51,DET,6,000310200,11,0,CLE,13,32202004x,11,0
20170415,AL,196,51,ANA,2,100000100,12,0,KCA,3,10010001x,11,0
20170415,AL,146,51,CHA,0,000000000,10,0,MIN,6,50000001x,11,0
20170415,AL,185,51,SLN,2,000000011,11,0,NYA,3,10000200x,11,0
20170415,AL,235,54,HOU,10,000002242,12,0,OAK,6,030020010,12,0
20170415,AL,144,51,TEX,0,000000000,11,0,SEA,5,00000500x,12,0
20170415,AL,159,51,BAL,1,000000001,10,0,TOR,2,000000101,11,0
20170416,NL,166,51,SDN,2,010000010,13,0,ATL,9,00002223x,11,0
20170416,NL,182,54,PIT,6,000000033,12,2,CHN,1,000000100,12,0
20170416,NL,176,54,MIL,4,003000100,13,0,CIN,2,000200000,13,1
20170416,NL,202,54,ARI,3,002000100,13,1,LAN,1,000100000,13,0
20170416,NL,178,53,NYN,2,000000002,13,0,MIA,4,100001002,12,0
20170416,NL,166,54,COL,4,310000000,14,0,SFN,3,300000000,14,0
20170416,NL,191,53,PHI,4,100000021,12,1,WAS,6,102000003,12,0
20170416,AL,226,51,TBA,5,300110000,13,0,BOS,7,20020021x,12,0
20170416,AL,195,54,DET,4,020000020,12,2,CLE,1,000001000,12,0
20170416,AL,157,52,ANA,0,000000000,13,0,KCA,1,000000001,12,0
20170416,AL,195,60,CHA,3,0000000102,11,0,MIN,1,0000100000,12,0
20170416,AL,197,51,SLN,3,010000101,12,0,NYA,9,03001005x,12,2
20170416,AL,219,52,TEX,7,033000001,12,0,SEA,8,103001102,13,0
20170416,AL,210,54,BAL,11,000015050,11,0,TOR,4,000000112,12,0
20170417,NL,168,53,SDN,4,100000120,14,0,ATL,5,012000011,12,0
20170417,NL,180,54,MIL,6,211000020,14,0,CHN,3,120000000,13,0
20170417,NL,187,54,ARI,4,000020011,14,2,LAN,2,010100000,14,1
20170417,NL,134,51,PIT,1,000000001,13,0,SLN,2,00100010x,13,0
20170417,AL,187,51,TBA,3,200000100,14,0,BOS,4,13000000x,13,1
20170417,AL,156,51,ANA,0,000000000,14,0,HOU,3,01100001x,13,1
20170417,AL,178,54,CLE,3,002010000,13,0,MIN,1,010000000,13,0
20170417,AL,169,51,CHA,4,000000301,12,0,NYA,7,00502000x,13,0
20170417,AL,166,54,TEX,7,100040002,13,0,OAK,0,000000000,13,1
20170417,AL,151,51,MIA,1,000000001,13,0,SEA,6,30021000x,14,0
20170418,NL,189,54,WAS,3,000020010,13,2,ATL,1,000000001,13,0
20170418,NL,180,51,MIL,7,302110000,15,0,CHN,9,00220401x,14,0
20170418,NL,185,51,BAL,3,010020000,12,0,CIN,9,25200000x,14,0
20170418,NL,197,54,COL,4,200110000,15,0,LAN,3,000100002,15,0
20170418,NL,238,60,PHI,6,1000000104,13,0,NYN,2,2000000000,14,0
20170418,NL,200,54,ARI,11,000340022,15,0,SDN,2,001000001,15,0
20170418,NL,151,51,PIT,1,000001000,14,0,SLN,2,10001000x,14,0
20170418,AL,185,54,ANA,5,010040000,15,0,HOU,2,002000000,14,0
20170418,AL,217,66,SFN,2,00000100001,15,0,KCA,1,00001000000,13,1
20170418,AL,195,54,CLE,11,302112002,14,0,MIN,4,200100010,14,0
20170418,AL,136,54,CHA,4,001000300,13,0,NYA,1,000000001,14,0
20170418,AL,168,51,TEX,2,000002000,14,0,OAK,4,00000400x,14,0
20170418,AL,153,54,MIA,5,112000001,14,0,SEA,0,000000000,15,0
20170418,AL,199,51,DET,1,100000000,13,0,TBA,5,00200120x,15,0
20170418,AL,228,54,BOS,8,003030110,14,1,TOR,7,201010003,13,0
20170419,NL,212,54,WAS,14,150100052,14,0,ATL,4,201000010,14,0
20170419,NL,210,53,MIL,4,210100000,16,0,CHN,7,010001014,15,0
20170419,NL,148,54,BAL,2,010010000,13,1,CIN,0,000000000,15,0
20170419,NL,175,51,COL,2,100001000,16,0,LAN,4,01003000x,16,0
20170419,NL,157,51,PHI,4,000110011,14,0,NYN,5,00000302x,15,0
20170419,NL,133,51,ARI,0,000000000,16,1,SDN,1,00000001x,16,1
20170419,NL,160,51,PIT,1,000100000,15,0,SLN,2,00101000x,15,1
20170419,AL,167,51,ANA,1,001000000,16,0,HOU,5,10001120x,15,0
20170419,AL,148,51,SFN,0,000000000,16,0,KCA,2,00001001x,14,1
20170419,AL,160,51,CHA,1,000100000,14,0,NYA,9,22004001x,15,0
20170419,AL,167,51,TEX,1,000010000,15,0,OAK,9,40002210x,15,0
20170419,AL,212,51,MIA,5,201010001,15,0,SEA,10,12140002x,16,1
20170419,AL,224,53,DET,7,001033000,14,0,TBA,8,200300102,16,0
20170419,AL,165,51,BOS,0,000000000,15,0,TOR,3,03000000x,14,0
20170420,NL,161,54,WAS,3,010002000,15,0,ATL,2,010100000,15,0
20170420,NL,157,60,BAL,2,0100000001,14,0,CIN,1,0001000000,16,0
20170420,NL,188,51,SLN,5,030010010,16,1,MIL,7,30002200x,17,0
20170420,NL,194,54,PHI,6,032000010,15,0,NYN,4,013000000,16,0
20170420,NL,144,51,ARI,1,010000000,17,0,SDN,4,10002010x,17,1
20170420,AL,157,51,ANA,1,000000001,17,1,HOU,2,10001000x,16,0
20170420,AL,216,54,CLE,6,000010302,15,0,MIN,2,000200000,15,0
20170420,AL,189,51,SEA,6,120002001,17,0,OAK,9,00302130x,16,0
20170420,AL,182,51,DET,1,100000000,15,0,TBA,8,13001012x,17,0
20170420,AL,227,76,KCA,0,0000000000000,15,1,TEX,1,0000000000001,16,0
20170420,AL,187,60,BOS,4,0000000013,16,0,TOR,1,0000000010,15,0
20170421,NL,208,51,LAN,5,200011100,17,0,ARI,13,10102009x,18,0
20170421,NL,237,66,CHN,6,00011000301,16,0,CIN,5,00031100000,17,0
20170421,NL,179,51,SFN,5,030010010,17,0,COL,6,00060000x,17,0
20170421,NL,176,54,SLN,6,002400000,17,0,MIL,3,010100010,18,0
20170421,NL,223,66,WAS,4,20001000001,16,1,NYN,3,10010100000,17,0
20170421,NL,158,51,ATL,3,000101001,16,0,PHI,4,01200010x,16,0
20170421,NL,199,51,NYA,3,001020000,16,0,PIT,6,22000020x,16,0
20170421,NL,148,51,MIA,3,010000002,16,0,SDN,5,10000040x,18,0
20170421,AL,336,78,TOR,8,0020010200003,16,1,ANA,7,0030100100002,18,0
20170421,AL,200,51,BOS,0,000000000,17,0,BAL,2,00101000x,15,0
20170421,AL,165,54,CLE,3,001200000,16,2,CHA,0,000000000,15,0
20170421,AL,179,51,DET,3,002001000,16,0,MIN,6,00000600x,16,0
20170421,AL,171,51,SEA,1,001000000,18,1,OAK,3,00001200x,17,0
20170421,AL,196,54,HOU,6,010200102,17,0,TBA,3,111000000,18,1
20170421,AL,165,51,KCA,2,100000001,16,0,TEX,6,03012000x,17,0
20170422,NL,200,51,LAN,5,101003000,18,0,ARI,11,30021032x,19,0
20170422,NL,204,54,CHN,12,340013001,17,0,CIN,8,410000012,18,0
20170422,NL,181,51,SFN,3,000001020,18,0,COL,12,30030006x,18,0
20170422,NL,196,54,SLN,4,000100102,18,0,MIL,1,100000000,19,1
20170422,NL,181,54,WAS,3,000120000,17,0,NYN,1,000001000,18,0
20170422,NL,212,59,ATL,3,0001000011,17,0,PHI,4,0000020002,17,1
20170422,NL,197,54,NYA,11,000005051,17,0,PIT,5,100112000,17,0
20170422,NL,193,66,MIA,6,01000100004,17,0,SDN,3,00020000001,19,0
20170422,AL,155,51,TOR,4,100000021,17,0,ANA,5,10400000x,19,0
20170422,AL,167,51,BOS,2,002000000,18,0,BAL,4,00040000x,16,0
20170422,AL,189,54,CLE,7,200020201,17,0,CHA,0,000000000,16,1
20170422,AL,240,54,DET,5,012002000,17,0,MIN,4,020010001,17,1
20170422,AL,187,51,SEA,3,101000010,19,1,OAK,4,30100000x,18,1
20170422,AL,185,51,HOU,3,010101000,18,0,TBA,6,00002400x,19,0
20170422,AL,158,51,KCA,1,000001000,17,0,TEX,2,010000001,18,1
20170423,NL,174,54,LAN,6,000060000,19,0,ARI,2,200000000,20,0
20170423,NL,146,51,CHN,5,000200102,18,0,CIN,7,11010400x,19,0
20170423,NL,166,51,SFN,0,000000000,19,0,COL,8,10020500x,19,1
20170423,NL,195,54,SLN,6,001300020,19,1,MIL,4,101000002,20,0
20170423,NL,163,54,WAS,6,400000020,18,0,NYN,3,102000000,19,0
20170423,NL,158,51,ATL,2,000000101,18,0,PHI,5,00000014x,18,0
20170423,NL,159,51,NYA,1,000000100,18,0,PIT,2,10100000x,18,0
20170423,NL,162,54,MIA,7,000006001,18,0,SDN,3,100200000,20,1
20170423,AL,171,54,TOR,6,000000042,18,1,ANA,2,001000001,20,0
20170423,AL,214,54,BOS,6,400011000,19,1,BAL,2,000000011,17,0
20170423,AL,192,51,CLE,2,000100001,18,0,CHA,6,30001101x,17,0
20170423,AL,197,54,DET,13,025003003,18,0,MIN,4,100010020,18,0
20170423,AL,191,54,SEA,11,105000302,20,0,OAK,1,000000100,19,0
20170423,AL,219,60,HOU,6,0020100012,19,0,TBA,4,4000000000,20,0
20170423,AL,180,51,KCA,2,002000000,18,0,TEX,5,00120101x,19,1
20170424,NL,185,51,SDN,6,000001410,21,0,ARI,7,10014100x,21,0
20170424,NL,180,51,WAS,4,000004000,19,0,COL,8,01000223x,20,0
20170424,NL,204,51,CIN,7,013001011,20,0,MIL,11,42220001x,21,0
20170424,NL,202,54,CHN,14,451002110,19,0,PIT,3,100002000,19,0
20170424,NL,177,51,LAN,1,000000010,20,1,SFN,2,01000010x,20,1
20170424,AL,182,51,TOR,1,000100000,19,2,ANA,2,00011000x,21,0
20170424,AL,196,51,TBA,3,100200000,21,0,BAL,6,00100221x,18,0
20170424,AL,167,51,KCA,1,001000000,19,0,CHA,12,01102800x,18,0
20170424,AL,181,54,MIN,3,000030000,19,0,TEX,2,010100000,20,1
20170425,NL,182,51,SDN,3,001000110,22,0,ARI,9,13021200x,22,1
20170425,NL,206,54,WAS,15,250102500,20,0,COL,12,011120241,21,0
20170425,NL,179,51,CIN,1,000000010,21,0,MIL,9,01030500x,22,1
20170425,NL,164,54,CHN,1,010000000,20,1,PIT,0,000000000,20,1
20170425,NL,179,54,LAN,2,000200000,21,0,SFN,1,001000000,21,0
20170425,NL,226,66,TOR,6,00020020101,20,0,SLN,5,10010020100,20,0
20170425,AL,192,65,OAK,1,00000000010,20,1,ANA,2,00000000011,22,1
20170425,AL,172,54,TBA,2,000200000,22,1,BAL,0,000000000,19,0
20170425,AL,201,51,KCA,5,101000003,20,0,CHA,10,01122022x,19,0
20170425,AL,166,54,HOU,4,000030001,20,0,CLE,2,001000001,19,0
20170425,AL,223,51,SEA,9,200021112,21,0,DET,19,13039003x,19,0
20170425,AL,184,54,MIN,8,000170000,20,1,TEX,1,000010000,21,0
20170426,NL,194,54,SDN,8,000201005,23,0,ARI,5,103100000,23,1
20170426,NL,203,54,WAS,11,020030420,21,0,COL,4,000020020,22,0
20170426,NL,173,51,CIN,4,100201000,22,0,MIL,9,51210000x,23,0
20170426,NL,199,54,ATL,8,500010200,19,1,NYN,2,000100100,20,0
20170426,NL,161,51,MIA,4,101000101,19,0,PHI,7,00400102x,19,0
20170426,NL,202,51,CHN,5,010200020,21,1,PIT,6,23000100x,21,2
20170426,NL,191,58,LAN,3,0000030000,22,0,SFN,4,0000002101,22,0
20170426,AL,210,51,OAK,5,200001020,21,0,ANA,8,03001040x,23,0
20170426,AL,248,65,TBA,4,00101001001,23,1,BAL,5,03000000002,20,1
20170426,AL,196,54,NYA,3,020001000,19,0,BOS,1,000000001,20,0
20170426,AL,178,51,KCA,2,000011000,21,0,CHA,5,20000210x,20,0
20170426,AL,192,51,HOU,6,000202020,21,0,CLE,7,30002200x,20,0
20170426,AL,198,54,SEA,8,030012101,22,0,DET,0,000000000,20,0
20170426,AL,217,51,MIN,3,020000100,21,0,TEX,14,00002408x,22,2
20170427,NL,141,51,SDN,2,100000100,24,0,ARI,6,00130101x,24,0
20170427,NL,205,54,WAS,16,011011(11)01,22,0,COL,5,100100003,23,0
20170427,NL,176,54,ATL,7,020040001,20,0,NYN,5,000210002,21,0
20170427,NL,195,51,MIA,2,000001100,20,0,PHI,3,10100100x,20,1
20170427,NL,208,60,LAN,5,1000000004,23,0,SFN,1,0000010000,23,0
20170427,NL,212,64,TOR,4,01000210000,21,0,SLN,8,00000011204,21,1
20170427,NL,176,51,TOR,4,000040000,22,0,SLN,6,31110000x,22,0
20170427,AL,150,51,OAK,1,000100000,22,0,ANA,2,20000000x,24,0
20170427,AL,141,54,NYA,3,000100002,20,0,BOS,0,000000000,21,0
20170427,AL,170,51,HOU,3,012000000,22,2,CLE,4,01001020x,21,1
20170427,AL,202,54,SEA,2,000001001,23,0,DET,1,000001000,21,0
20170428,NL,173,54,COL,3,101000100,24,0,ARI,1,001000000,25,0
20170428,NL,182,51,PHI,3,002000010,21,0,LAN,5,00111200x,24,0
20170428,NL,211,54,PIT,12,180101010,22,0,MIA,2,001000010,21,0
20170428,NL,198,54,ATL,10,004000312,21,0,MIL,8,040022000,24,0
20170428,NL,146,51,SDN,3,000030000,25,0,SFN,4,20001001x,24,0
20170428,NL,188,51,CIN,5,010000040,23,0,SLN,7,00300310x,23,1
20170428,NL,204,54,NYN,7,020300020,22,0,WAS,5,030000020,23,0
20170428,AL,208,51,CHN,4,101000200,22,0,BOS,5,50000000x,22,1
20170428,AL,156,54,SEA,3,000201000,24,1,CLE,1,000100000,22,0
20170428,AL,205,54,CHA,7,021000022,21,2,DET,3,200010000,22,0
20170428,AL,178,51,OAK,4,301000000,23,0,HOU,9,30012012x,23,1
20170428,AL,200,54,MIN,6,000200040,22,0,KCA,4,021000100,22,0
20170428,AL,221,58,BAL,11,0022142000,21,0,NYA,14,0000134033,21,0
20170428,AL,192,54,ANA,6,100002030,25,0,TEX,3,100002000,23,0
20170428,AL,196,54,TBA,7,010000042,24,0,TOR,4,000020101,23,0
20170429,NL,218,54,COL,7,001001203,25,0,ARI,6,022020000,26,0
20170429,NL,207,53,PHI,5,000310010,22,0,LAN,6,100000104,25,0
20170429,NL,151,54,PIT,4,010002001,23,0,MIA,0,000000000,22,0
20170429,NL,186,54,ATL,11,001130420,22,0,MIL,3,100010100,25,0
20170429,NL,212,54,SDN,12,000108300,26,1,SFN,4,000031000,25,0
20170429,NL,197,54,NYN,5,000030011,23,0,WAS,3,100010010,24,0
20170429,AL,180,54,CHN,7,000201301,23,0,BOS,4,012010000,23,0
20170429,AL,162,51,SEA,3,300000000,25,0,CLE,4,40000000x,23,0
20170429,AL,216,60,CHA,6,1110000102,22,0,DET,4,1000010020,23,1
20170429,AL,169,54,OAK,2,000100010,24,0,HOU,1,000000010,24,0
20170429,AL,192,51,BAL,4,000002002,22,0,NYA,12,14020230x,22,0
20170429,AL,183,51,ANA,3,000200001,26,0,TEX,6,00004020x,24,0
