20190401,AL,163,51,DET,1,000100000,5,0,NYA,3,01101000x,4,0
20190401,AL,162,51,BOS,0,000000000,5,0,OAK,7,01100203x,7,0
20190401,AL,200,51,ANA,3,010200000,5,0,SEA,6,40000020x,7,0
20190401,AL,174,51,COL,1,000001000,5,0,TBA,7,00030310x,5,0
20190401,AL,159,54,HOU,2,100001000,5,1,TEX,1,001000000,4,1
20190401,AL,166,54,BAL,6,410000100,4,0,TOR,5,000000212,5,0
20190402,NL,187,54,MIL,4,001003000,6,0,CIN,3,000101010,4,0
20190402,NL,170,51,SFN,5,000002003,6,0,LAN,6,00500010x,6,0
20190402,NL,203,54,NYN,6,500000100,5,0,MIA,5,100010210,6,0
20190402,NL,201,54,ARI,8,000402110,6,0,SDN,5,200001200,6,0
20190402,NL,210,54,PHI,8,010104020,4,0,WAS,2,000002000,4,0
20190402,AL,210,60,MIN,5,0001200011,4,1,KCA,4,1001010100,4,0
20190402,AL,161,54,DET,3,000001002,6,0,NYA,1,010000000,5,0
20190402,AL,162,51,BOS,0,000000000,6,0,OAK,1,10000000x,8,0
20190402,AL,136,51,ANA,1,010000000,6,0,SEA,2,00000101x,8,0
20190402,AL,170,51,COL,0,000000000,6,1,TBA,4,30000100x,6,0
20190402,AL,203,51,HOU,4,110011000,6,0,TEX,6,02002020x,5,0
20190402,AL,165,54,BAL,2,000002000,5,0,TOR,1,000000001,6,0
20190403,NL,212,51,CHN,4,010002100,5,1,ATL,6,00200004x,5,0
20190403,NL,153,54,MIL,1,010000000,7,0,CIN,0,000000000,5,0
20190403,NL,179,51,SFN,3,000300000,7,0,LAN,5,20000021x,7,0
20190403,NL,187,54,NYN,6,012000120,6,0,MIA,4,000000004,7,0
20190403,NL,210,60,SLN,5,0000001202,6,0,PIT,4,0210000001,4,0
20190403,NL,179,51,ARI,1,000000001,7,0,SDN,4,00001120x,7,0
20190403,NL,233,51,PHI,8,200200040,5,0,WAS,9,303000021,5,0
20190403,AL,181,54,CHA,8,310200020,5,0,CLE,3,100000002,5,0
20190403,AL,212,54,MIN,7,010201021,5,0,KCA,6,100050000,5,1
20190403,AL,157,54,DET,2,000100010,7,0,NYA,1,001000000,6,1
20190403,AL,201,54,BOS,6,000012003,7,1,OAK,3,010200000,9,0
20190403,AL,199,66,COL,1,00000000001,7,1,TBA,0,00000000000,7,0
20190403,AL,159,51,HOU,0,000000000,7,1,TEX,4,10020001x,6,0
20190403,AL,162,51,BAL,3,000000003,6,1,TOR,5,10100003x,7,1
20190404,NL,209,51,CHN,4,000000004,6,0,ATL,9,00015012x,6,1
20190404,NL,199,54,WAS,4,010001002,6,0,NYN,0,000000000,7,0
20190404,NL,160,51,CIN,0,000000000,6,0,PIT,2,00000011x,5,0
20190404,AL,229,54,TEX,11,501030020,7,0,ANA,4,101001001,7,0
20190404,AL,207,54,NYA,8,001004003,7,1,BAL,4,300010000,7,0
20190404,AL,186,51,TOR,1,000000001,8,0,CLE,4,00020020x,6,0
20190404,AL,167,51,KCA,4,101010010,6,0,DET,5,20001020x,8,0
20190404,AL,196,51,BOS,3,201000000,8,0,OAK,7,00330100x,10,0
20190405,NL,203,51,BOS,8,001000043,9,0,ARI,15,00142701x,8,1
20190405,NL,155,51,MIA,0,000000000,8,0,ATL,4,00040000x,7,0
20190405,NL,232,54,LAN,10,001141201,8,0,COL,6,001000302,8,0
20190405,NL,216,51,CHN,10,000410023,7,0,MIL,13,24202030x,8,0
20190405,NL,211,51,MIN,4,002020000,6,0,PHI,10,50101030x,6,0
20190405,NL,145,51,CIN,0,000000000,7,1,PIT,2,00000011x,6,0
20190405,NL,186,54,TBA,5,400000100,8,0,SFN,2,000000200,8,0
20190405,NL,174,54,SDN,5,000002300,8,0,SLN,3,000101010,7,0
20190405,AL,172,51,TEX,1,000100000,8,0,ANA,3,00100101x,8,0
20190405,AL,216,51,SEA,8,101204000,9,0,CHA,10,33000031x,6,0
20190405,AL,162,52,TOR,2,000020000,9,0,CLE,3,001010001,7,0
20190405,AL,183,51,OAK,2,000100001,11,1,HOU,3,00110010x,8,0
20190406,NL,199,53,BOS,4,030000100,10,0,ARI,5,040000001,9,0
20190406,NL,196,54,MIA,4,000020002,9,0,ATL,2,100100000,8,0
20190406,NL,199,54,LAN,7,000202102,9,1,COL,2,000100010,9,0
20190406,NL,234,54,CHN,14,020023070,8,0,MIL,8,110000330,9,0
20190406,NL,193,51,WAS,5,000001130,7,1,NYN,6,00010203x,8,2
20190406,NL,170,54,MIN,6,003000003,7,0,PHI,2,000101000,7,0
20190406,NL,191,58,CIN,5,0031000100,8,0,PIT,6,1010120001,7,0
20190406,NL,171,51,TBA,4,100021000,9,0,SFN,6,00204000x,9,0
20190406,NL,217,54,SDN,6,100000140,9,0,SLN,4,010020010,8,0
20190406,AL,202,51,TEX,1,000010000,9,0,ANA,5,00040010x,9,0
20190406,AL,222,54,NYA,6,102000030,8,0,BAL,4,100010200,8,0
20190406,AL,211,54,SEA,9,001331001,10,0,CHA,2,000100100,7,0
20190406,AL,200,51,TOR,2,000020000,10,0,CLE,7,10302100x,8,0
20190406,AL,165,51,KCA,4,000001300,7,0,DET,7,01001050x,9,0
20190406,AL,167,51,OAK,0,000000000,12,0,HOU,6,00014100x,9,0
20190407,NL,149,54,BOS,1,000000100,11,0,ARI,0,000000000,10,0
20190407,NL,153,51,MIA,3,020000001,10,0,ATL,4,200100001,9,0
20190407,NL,232,54,LAN,12,024122010,10,0,COL,6,003002001,10,0
20190407,NL,184,51,CHN,2,000002000,9,0,MIL,4,20110000x,10,0
20190407,NL,222,54,WAS,12,050022300,8,0,NYN,9,010000503,9,0
20190407,NL,167,51,MIN,1,100000000,8,0,PHI,2,00000200x,8,0
20190407,NL,174,51,CIN,5,021000020,9,1,PIT,7,11023000x,8,1
20190407,NL,186,54,TBA,3,100100010,10,0,SFN,0,000000000,10,0
20190407,NL,188,51,SDN,1,001000000,10,0,SLN,4,00020011x,9,1
20190407,AL,210,51,TEX,2,020000000,10,1,ANA,7,04000210x,10,0
20190407,AL,185,54,NYA,15,022001424,9,0,BAL,3,000000300,9,0
20190407,AL,229,54,SEA,12,106220001,11,0,CHA,5,011000300,8,0
20190407,AL,156,51,TOR,1,000000010,11,0,CLE,3,20001000x,9,0
20190407,AL,144,51,KCA,1,100000000,8,2,DET,3,02000100x,10,0
20190407,AL,219,53,OAK,8,220102010,13,0,HOU,9,510000021,10,0
20190408,NL,192,51,PIT,0,000000000,9,0,CHN,10,06220000x,10,0
20190408,NL,179,54,ATL,8,202030100,10,0,COL,6,000060000,11,0
20190408,NL,152,51,WAS,3,020000001,9,0,PHI,4,00020101x,9,1
20190408,NL,175,54,SDN,6,000021300,11,1,SFN,5,000500000,11,0
20190408,NL,161,51,LAN,3,200010000,11,0,SLN,4,20000200x,10,0
20190408,AL,160,51,MIL,2,010100000,11,0,ANA,5,02010002x,11,1
20190408,AL,187,51,OAK,4,002011000,14,1,BAL,12,13020105x,10,0
20190408,AL,205,54,TBA,5,220000010,11,0,CHA,1,000010000,9,0
20190408,AL,179,51,NYA,3,001011000,10,0,HOU,4,00010021x,11,0
20190408,AL,197,54,SEA,13,020028010,12,1,KCA,5,211000001,9,0
20190409,NL,168,52,TEX,4,220000000,11,0,ARI,5,001000103,11,0
20190409,NL,167,51,MIA,0,000000000,11,2,CIN,14,10120730x,10,0
20190409,NL,192,54,ATL,7,010400011,11,0,COL,1,000100000,12,0
20190409,NL,248,54,MIN,14,014101034,9,1,NYN,8,012000104,10,0
20190409,NL,231,60,WAS,10,1000013014,10,0,PHI,6,0042000000,10,0
20190409,NL,159,51,SDN,2,000000110,12,1,SFN,7,06010000x,12,0
20190409,NL,197,51,LAN,0,000000000,12,0,SLN,4,10201000x,11,0
20190409,AL,230,51,MIL,8,030230000,12,0,ANA,11,60011012x,12,0
20190409,AL,173,54,OAK,13,050000143,15,0,BAL,2,000000200,11,1
20190409,AL,216,54,TOR,7,002300101,12,0,BOS,5,110002010,12,1
20190409,AL,236,54,TBA,10,131200012,12,0,CHA,5,002000030,10,0
20190409,AL,152,54,CLE,8,120021200,10,1,DET,2,100010000,11,0
20190409,AL,195,51,NYA,3,100002000,11,0,HOU,6,01100013x,12,0
20190409,AL,197,54,SEA,6,101200200,13,0,KCA,3,101000100,10,0
20190410,NL,215,54,TEX,5,000001112,12,0,ARI,2,001000001,12,0
20190410,NL,190,54,PIT,5,102002000,10,0,CHN,2,000010010,11,0
20190410,NL,167,51,MIA,1,001000000,12,0,CIN,2,00000002x,11,0
20190410,NL,195,51,MIN,6,001000041,10,0,NYN,9,00006030x,11,0
20190410,NL,215,54,WAS,15,300420501,11,0,PHI,1,000000001,11,0
20190410,NL,157,54,SDN,3,001001001,13,0,SFN,1,000100000,13,0
20190410,NL,172,51,LAN,2,000001100,13,0,SLN,7,01010302x,12,0
20190410,AL,180,51,MIL,2,001000100,13,1,ANA,4,00400000x,13,0
20190410,AL,155,54,OAK,10,012220300,16,0,BAL,3,000030000,12,0
20190410,AL,180,54,TBA,9,300320001,13,0,CHA,1,000000001,11,0
20190410,AL,194,51,CLE,1,000001000,11,0,DET,4,20000200x,12,0
20190410,AL,210,51,NYA,6,100100040,12,0,HOU,8,20104001x,13,0
20190410,AL,197,54,SEA,6,102200001,14,0,KCA,5,111000200,11,2
20190411,NL,193,54,SDN,7,000105010,14,0,ARI,6,100000500,13,0
20190411,NL,194,54,NYN,6,030001200,12,0,ATL,3,110000010,12,0
20190411,NL,158,51,PIT,0,000000000,11,1,CHN,2,00000020x,12,0
20190411,NL,171,51,MIA,0,000000000,13,0,CIN,5,00013001x,12,1
20190411,NL,154,51,COL,0,000000000,13,0,SFN,1,00000010x,14,1
20190411,NL,192,51,LAN,7,124000000,14,0,SLN,11,04104200x,13,0
20190411,AL,170,54,OAK,8,000223001,17,1,BAL,5,100000400,13,0
20190411,AL,201,52,TOR,6,005000010,13,0,BOS,7,003010102,13,0
20190411,AL,167,54,CLE,4,101100100,12,1,DET,0,000000000,13,0
20190411,AL,207,60,SEA,7,0000021121,15,0,KCA,6,0120102000,12,0
20190412,NL,158,54,SDN,2,100000100,15,0,ARI,1,001000000,14,0
20190412,NL,187,54,NYN,6,020400000,13,0,ATL,2,100010000,13,0
20190412,NL,149,51,ANA,1,000100000,14,0,CHN,5,30010100x,13,0
20190412,NL,234,54,MIL,8,200220101,14,0,LAN,5,102200000,15,0
20190412,NL,166,54,PHI,9,005010030,12,0,MIA,1,000000100,14,0
20190412,NL,335,106,COL,2,000200000000000000,14,1,SFN,3,000101000000000001,15,1
20190412,NL,208,60,PIT,6,0100000203,12,1,WAS,3,0110000100,12,0
20190412,AL,175,51,BAL,4,000000202,14,0,BOS,6,00120012x,14,0
20190412,AL,190,51,CLE,1,010000000,13,0,KCA,8,60010100x,13,0
20190412,AL,163,37,CHA,9,1002402,12,0,NYA,6,220101x,13,0
20190412,AL,202,54,HOU,10,002004040,14,1,SEA,6,120000201,16,0
20190412,AL,196,54,OAK,8,010004111,18,1,TEX,6,200130000,13,1
20190412,AL,201,54,TBA,11,104001203,14,0,TOR,7,000000610,14,0
20190413,NL,221,54,SDN,5,202000100,16,1,ARI,4,000004000,15,1
20190413,NL,214,51,NYN,7,040000012,14,0,ATL,11,44010110x,14,0
20190413,NL,236,54,ANA,6,030002010,15,0,CHN,5,001010021,14,1
20190413,NL,188,51,SLN,2,010000001,14,0,CIN,5,00000113x,13,0
20190413,NL,174,54,MIL,4,010120000,15,0,LAN,1,000100000,16,0
20190413,NL,181,51,PHI,3,000000003,13,0,MIA,10,02401030x,15,1
20190413,NL,168,51,COL,2,000001100,15,0,SFN,5,00201002x,16,0
20190413,NL,142,51,PIT,2,000101000,13,0,WAS,3,00010002x,13,0
20190413,AL,219,54,BAL,9,200014200,15,1,BOS,5,002001200,15,1
20190413,AL,146,51,CLE,0,000000000,14,0,KCA,3,00110010x,14,0
20190413,AL,187,51,DET,3,002001000,14,0,MIN,4,00400000x,11,1
20190413,AL,148,51,CHA,0,000000000,13,0,NYA,4,00000031x,14,0
20190413,AL,166,54,HOU,3,002010000,15,0,SEA,1,000100000,17,0
20190413,AL,164,51,TBA,1,000001000,15,1,TOR,3,00000021x,15,0
20190414,NL,169,51,SDN,4,100010020,17,0,ARI,8,00201311x,16,0
20190414,NL,216,51,NYN,3,010000020,15,0,ATL,7,01101211x,15,0
20190414,NL,199,54,SLN,9,400000500,15,0,CIN,5,000040010,14,0
20190414,NL,154,51,MIL,1,000000010,16,0,LAN,7,21301000x,17,0
20190414,NL,278,84,PHI,3,00010000000002,14,0,MIA,1,00000100000000,16,0
20190414,NL,145,54,COL,4,001030000,16,1,SFN,0,000000000,17,0
20190414,NL,167,54,PIT,4,201000001,14,0,WAS,3,102000000,14,0
20190414,AL,187,51,BAL,0,000000000,16,1,BOS,4,00010003x,16,0
20190414,AL,207,51,CLE,8,300200300,15,0,KCA,9,042011001,15,1
20190414,AL,199,51,DET,4,020000020,15,0,MIN,6,21200010x,12,0
20190414,AL,201,54,CHA,5,000410000,14,2,NYA,2,101000000,15,0
20190414,AL,160,54,HOU,3,000002100,16,0,SEA,2,101000000,18,1
20190414,AL,185,51,OAK,7,111400000,19,0,TEX,8,20001014x,14,0
20190414,AL,221,54,TBA,8,001200050,16,0,TOR,4,100000102,16,0
20190415,NL,169,51,CIN,3,200000001,15,1,LAN,4,100010002,18,0
20190415,NL,207,54,CHN,7,300020101,15,0,MIA,2,010100000,17,0
20190415,NL,231,51,SLN,7,201003001,16,0,MIL,10,06000301x,17,0
20190415,NL,269,66,NYN,7,00320100001,16,1,PHI,6,00320001000,15,1
20190415,NL,158,54,COL,5,020001200,17,1,SDN,2,000100001,18,0
20190415,AL,197,54,BAL,8,010030022,17,0,BOS,1,000010000,17,0
20190415,AL,182,51,KCA,4,030000100,16,1,CHA,5,00003002x,15,1
20190415,AL,180,54,TOR,5,000100040,17,1,MIN,3,000300000,13,0
20190415,AL,213,54,CLE,6,201000021,16,0,SEA,4,000001030,19,1
20190415,AL,206,51,ANA,7,301000120,16,0,TEX,12,01304310x,15,0
20190416,NL,216,54,ARI,9,000200403,17,0,ATL,6,000140100,16,1
20190416,NL,171,51,CIN,1,001000000,16,0,LAN,6,13000020x,19,0
20190416,NL,169,54,CHN,4,001100011,16,0,MIA,0,000000000,18,0
20190416,NL,193,51,SLN,4,000002020,17,0,MIL,8,00503000x,18,0
20190416,NL,187,51,NYN,3,011010000,17,0,PHI,14,(10)0010300x,16,0
20190416,NL,181,54,COL,8,212000102,18,0,SDN,2,000010001,19,0
20190416,NL,196,54,SFN,7,000031210,18,0,WAS,3,010000200,15,2
20190416,AL,159,51,KCA,1,010000000,17,0,CHA,5,00103001x,16,0
20190416,AL,183,60,PIT,5,0102000002,15,0,DET,3,0002000010,16,0
20190416,AL,186,54,TOR,6,000004200,18,0,MIN,5,001003001,14,0
20190416,AL,143,51,BOS,0,000000000,18,0,NYA,8,00220310x,16,0
20190416,AL,183,54,HOU,9,120500100,17,0,OAK,1,000000001,20,0
20190416,AL,187,54,CLE,4,000200200,17,1,SEA,2,010000010,20,1
20190416,AL,161,51,BAL,2,101000000,18,0,TBA,4,00030001x,17,2
20190416,AL,151,51,ANA,0,000000000,17,0,TEX,5,10020200x,16,0
20190417,NL,212,60,ARI,3,0001001001,18,0,ATL,2,0200000000,17,0
20190417,NL,157,51,CIN,2,000000101,17,0,LAN,3,00000300x,20,0
20190417,NL,145,54,CHN,6,014000010,17,0,MIA,0,000000000,19,0
20190417,NL,175,54,SLN,6,022100010,18,2,MIL,3,000020010,19,0
20190417,NL,172,51,NYN,2,000000101,18,0,PHI,3,01001100x,17,0
20190417,NL,187,51,SFN,6,000200004,19,0,WAS,9,31000050x,16,0
20190417,AL,244,60,KCA,4,0000201001,18,1,CHA,3,0002000100,17,0
20190417,AL,201,60,PIT,3,0001000101,16,0,DET,2,0002000000,17,0
20190417,AL,177,51,TOR,1,100000000,19,1,MIN,4,20101000x,15,0
20190417,AL,176,51,BOS,3,120000000,19,0,NYA,5,00010040x,17,0
20190417,AL,149,51,HOU,1,000001000,18,0,OAK,2,01000100x,21,0
20190417,AL,152,54,CLE,1,000010000,18,0,SEA,0,000000000,21,0
20190417,AL,163,51,BAL,1,000000100,19,0,TBA,8,31201010x,18,0
20190417,AL,199,51,ANA,4,011000011,18,0,TEX,5,00014000x,17,1
20190418,NL,205,54,ARI,4,100000300,19,0,ATL,1,000000010,18,0
20190418,NL,183,51,PHI,2,000000200,18,0,COL,6,00000330x,19,2
20190418,NL,182,54,LAN,3,000003000,21,1,MIL,1,000000001,20,0
20190418,NL,165,54,CIN,4,100020001,18,1,SDN,1,000001000,20,0
20190418,NL,172,51,SFN,2,000000011,20,1,WAS,4,10111000x,17,0
20190418,AL,239,54,SEA,11,041002301,22,0,ANA,10,002000710,19,0
20190418,AL,190,51,CHA,7,000013120,18,0,DET,9,01010232x,18,0
20190418,AL,180,54,TOR,7,100500010,20,0,MIN,4,030000010,16,0
20190418,AL,186,54,KCA,6,110100201,19,0,NYA,1,100000000,18,0
20190418,AL,255,66,BAL,6,00210011001,20,0,TBA,5,10100002100,19,2
20190419,NL,204,51,ARI,1,000000001,20,1,CHN,5,02010200x,18,0
20190419,NL,266,71,PHI,3,100010000001,19,0,COL,4,000002000002,20,1
20190419,NL,172,51,WAS,2,100000100,18,0,MIA,3,01000200x,20,0
20190419,NL,227,54,LAN,5,011000030,22,0,MIL,3,200000010,21,1
20190419,NL,168,51,SFN,1,000000010,21,0,PIT,4,40000000x,17,1
20190419,NL,184,66,CIN,3,10000000002,19,0,SDN,2,00100000001,21,1
20190419,NL,211,54,NYN,5,210101000,19,0,SLN,4,000102010,19,0
20190419,AL,184,54,SEA,5,010200002,23,0,ANA,3,000100020,20,0
20190419,AL,170,54,CHA,7,100010500,19,0,DET,3,001000101,19,0
20190419,AL,171,51,KCA,2,001001000,20,1,NYA,6,00201210x,19,0
20190419,AL,156,54,TOR,5,040100000,21,0,OAK,1,100000000,22,0
20190419,AL,184,54,BOS,6,000031020,20,0,TBA,4,011002000,20,1
20190419,AL,196,54,HOU,7,310030000,19,0,TEX,2,000001001,18,0
20190420,NL,188,54,ARI,6,210003000,21,0,CHN,0,000000000,19,0
20190420,NL,205,54,PHI,8,001300301,20,0,COL,5,111000020,21,1
20190420,NL,192,51,WAS,3,002010000,19,0,MIA,9,20101311x,21,0
20190420,NL,171,51,LAN,0,000000000,23,0,MIL,5,00100130x,22,0
20190420,NL,92,30,SFN,1,00001,22,0,PIT,3,00012,18,0
20190420,NL,184,54,CIN,4,100110100,20,1,SDN,2,010000010,22,0
20190420,NL,165,51,NYN,2,000000200,20,0,SLN,10,03201301x,20,0
20190420,AL,221,54,SEA,6,200210100,24,0,ANA,5,001120001,21,0
20190420,AL,196,54,MIN,6,020013000,17,0,BAL,5,003001010,21,0
20190420,AL,170,54,MIN,16,316300021,18,0,BAL,7,000202030,22,0
20190420,AL,184,51,ATL,4,101000200,19,0,CLE,8,10016000x,19,0
20190420,AL,234,54,ATL,8,000010205,20,1,CLE,7,250000000,20,0
20190420,AL,180,51,KCA,2,000001001,21,0,NYA,9,11040210x,20,0
20190420,AL,185,54,TOR,10,001512001,22,0,OAK,1,000000001,23,0
20190420,AL,192,54,BOS,6,050000001,21,0,TBA,5,010100210,21,0
20190420,AL,171,51,HOU,4,000020200,20,0,TEX,9,50103000x,19,1
20190421,NL,148,51,ARI,1,000000001,22,0,CHN,2,000001001,20,0
20190421,NL,178,51,PHI,1,000000001,21,0,COL,4,00100300x,22,0
20190421,NL,165,54,WAS,5,000101102,20,1,MIA,0,000000000,22,0
20190421,NL,193,54,LAN,6,220100001,24,1,MIL,5,000020030,23,0
20190421,NL,167,54,SFN,3,000030000,23,1,PIT,2,000200000,19,0
20190421,NL,170,51,CIN,3,010000200,21,0,SDN,4,00400000x,23,1
20190421,NL,187,51,NYN,4,100110100,21,0,SLN,6,03210000x,21,0
20190421,AL,171,51,SEA,6,001000005,25,0,ANA,8,02010122x,22,0
20190421,AL,188,54,MIN,4,201100000,19,0,BAL,3,002000001,23,0
20190421,AL,202,54,ATL,11,233101100,21,0,CLE,5,000000212,21,0
20190421,AL,169,51,CHA,3,000000030,20,1,DET,4,01010110x,20,1
20190421,AL,209,58,KCA,6,0000000600,22,1,NYA,7,1100300101,21,0
20190421,AL,199,54,TOR,5,002001200,23,0,OAK,4,000100030,24,0
20190421,AL,249,66,BOS,4,00010200001,22,1,TBA,3,00200001000,22,0
20190421,AL,196,51,HOU,10,001005022,21,0,TEX,11,30430100x,20,0
20190422,NL,180,51,WAS,5,200300000,21,0,COL,7,20003011x,23,0
20190422,NL,166,51,PHI,1,000100000,22,0,NYN,5,00201020x,22,1
20190422,NL,215,54,ARI,12,001000740,23,0,PIT,4,002020000,20,0
20190422,NL,192,51,MIL,5,000031001,24,0,SLN,13,01022071x,22,0
20190422,AL,275,84,NYA,4,10100000000101,22,0,ANA,3,02000000000100,23,0
20190422,AL,206,54,CHA,12,000040440,21,0,BAL,2,000010001,24,0
20190422,AL,205,54,MIN,9,210004020,20,1,HOU,5,000101300,22,0
20190422,AL,168,51,TEX,1,000000100,21,0,OAK,6,01100202x,25,0
20190422,AL,157,51,KCA,3,100011000,23,0,TBA,6,10000131x,23,0
20190423,NL,176,51,LAN,2,001000100,25,0,CHN,7,42000010x,21,0
20190423,NL,202,51,ATL,6,000013110,22,0,CIN,7,20010400x,22,1
20190423,NL,194,54,WAS,6,004000002,22,0,COL,3,020010000,24,0
20190423,NL,163,51,PHI,0,000000000,23,0,NYN,9,03014100x,23,0
20190423,NL,173,54,ARI,2,000101000,24,0,PIT,1,010000000,21,0
20190423,NL,174,51,SEA,3,000020100,26,0,SDN,6,03000300x,24,0
20190423,NL,180,51,MIL,3,000011001,25,0,SLN,4,01001002x,23,0
20190423,AL,192,54,NYA,7,110020210,23,0,ANA,5,000010040,24,0
20190423,AL,176,51,CHA,1,000001000,22,0,BAL,9,01350000x,25,0
20190423,AL,175,54,DET,7,000111031,21,1,BOS,4,002001001,23,0
20190423,AL,209,54,DET,4,000300001,22,1,BOS,2,000000110,24,0
20190423,AL,162,54,MIA,3,000030000,23,0,CLE,1,000000100,22,0
20190423,AL,184,51,MIN,4,300000100,21,0,HOU,10,00103024x,23,0
20190423,AL,197,51,TEX,5,110001002,22,0,OAK,11,11062001x,26,0
20190423,AL,174,51,KCA,2,000000110,24,0,TBA,5,13000100x,24,0
20190423,AL,186,54,SFN,7,030011020,24,1,TOR,6,010001040,24,0
20190424,NL,168,51,LAN,6,000102030,26,0,CHN,7,00000610x,22,0
20190424,NL,178,54,ATL,3,100010001,23,0,CIN,1,100000000,23,0
20190424,NL,168,51,WAS,5,012000002,23,0,COL,9,00420003x,25,0
20190424,NL,201,54,PHI,6,100000032,24,0,NYN,0,000000000,24,0
20190424,NL,169,54,ARI,11,220010330,25,0,PIT,2,000101000,22,0
