20130408,AL,195,51,TBA,4,010000021,7,0,TEX,5,10020020x,7,1
20130408,NL,186,54,PIT,5,300010010,7,0,ARI,3,012000000,7,0
20130408,NL,204,54,MIL,7,410000200,7,0,CHN,4,020000002,7,0
20130408,NL,153,54,ATL,2,000101000,7,0,MIA,0,000000000,7,0
20130408,NL,175,54,NYN,7,031030000,7,0,PHI,2,000100010,7,0
20130408,NL,172,51,COL,2,001001000,7,1,SFN,4,30000001x,7,0
20130408,NL,195,54,CIN,13,000101119,7,0,SLN,4,200101000,7,0
20130409,AL,224,54,OAK,9,310000500,8,0,ANA,5,002003000,7,0
20130409,AL,167,54,NYA,14,041202041,8,0,CLE,1,000001000,8,0
20130409,AL,175,51,TOR,3,001010001,7,0,DET,7,11030002x,7,0
20130409,AL,171,51,MIN,4,111010000,8,0,KCA,7,51100000x,8,0
20130409,AL,216,54,HOU,16,632201011,8,0,SEA,9,000020124,9,0
20130409,AL,164,51,TBA,1,001000000,8,0,TEX,6,00202020x,8,0
20130409,NL,183,54,PIT,6,100500000,8,0,ARI,5,400000100,8,0
20130409,NL,181,51,MIL,3,030000000,8,0,CHN,6,00001023x,8,0
20130409,NL,153,54,ATL,3,200000010,8,0,MIA,2,010000010,8,0
20130409,NL,149,51,NYN,3,000210000,8,0,PHI,8,04310000x,8,0
20130409,NL,201,51,LAN,3,000200100,7,0,SDN,9,20001015x,7,1
20130409,NL,191,51,COL,6,050010000,8,0,SFN,9,11000403x,8,0
20130409,NL,163,51,CIN,1,000100000,8,0,SLN,5,00000401x,8,0
20130409,NL,193,51,CHA,7,100001302,7,0,WAS,8,00011411x,7,1
20130410,AL,227,54,OAK,11,103015100,9,0,ANA,5,101020010,8,0
20130410,AL,173,54,BAL,8,100200005,8,0,BOS,5,012002000,8,0
20130410,AL,216,54,TOR,8,000013400,8,0,DET,6,110040000,8,0
20130410,AL,182,51,MIN,0,000000000,9,1,KCA,3,10000020x,9,0
20130410,AL,218,54,HOU,8,032000210,9,1,SEA,3,001011000,10,0
20130410,AL,171,54,TBA,2,001010000,9,1,TEX,0,000000000,9,0
20130410,NL,172,51,PIT,2,000100100,9,0,ARI,10,33040000x,9,0
20130410,NL,168,54,ATL,8,000061001,9,0,MIA,0,000000000,9,0
20130410,NL,175,51,NYN,3,010100010,9,1,PHI,7,50000200x,9,1
20130410,NL,202,54,LAN,4,120010000,8,0,SDN,3,000100002,8,0
20130410,NL,188,51,COL,0,000000000,9,0,SFN,10,25002100x,9,0
20130410,NL,155,51,CIN,0,000000000,9,1,SLN,10,00004420x,9,0
20130410,NL,155,51,CHA,2,100001000,8,1,WAS,5,00021200x,8,0
20130411,AL,179,54,OAK,8,001004102,10,0,ANA,1,000100000,9,0
20130411,AL,195,54,BAL,3,010010100,9,0,BOS,2,002000000,9,0
20130411,AL,180,51,TOR,1,010000000,9,0,DET,11,15004010x,9,0
20130411,AL,191,54,TEX,4,020020000,10,0,SEA,3,110000010,11,0
20130411,NL,230,54,SFN,7,000430000,10,0,CHN,6,014000010,9,0
20130411,NL,216,54,LAN,3,200000010,9,0,SDN,2,000101000,9,0
20130411,NL,198,51,CHA,4,010201000,9,0,WAS,7,10230001x,9,0
20130412,AL,203,54,HOU,5,311000000,10,1,ANA,0,000000000,10,0
20130412,AL,139,53,CHA,0,000000000,10,1,CLE,1,000000001,9,0
20130412,AL,176,54,TOR,8,221003000,10,0,KCA,4,300010000,10,0
20130412,AL,204,54,NYN,16,550000402,10,0,MIN,5,200030000,10,0
20130412,AL,169,51,BAL,2,001000100,10,0,NYA,5,00101030x,9,0
20130412,AL,244,70,DET,3,003000000000,10,0,OAK,4,001001100001,11,2
20130412,AL,169,51,TEX,1,000100000,11,0,SEA,3,30000000x,12,0
20130412,NL,175,51,LAN,0,000000000,10,0,ARI,3,00010002x,10,1
20130412,NL,183,53,SFN,3,000000003,11,1,CHN,4,001010002,10,0
20130412,NL,192,60,PHI,3,0000010002,10,1,MIA,1,0000010000,10,0
20130412,NL,197,51,CIN,5,010101200,10,0,PIT,6,14000010x,10,0
20130412,NL,186,54,COL,7,200010022,10,1,SDN,5,200010200,10,2
20130412,NL,135,51,MIL,0,000000000,9,0,SLN,2,01000010x,10,0
20130412,NL,209,60,ATL,6,0000001122,10,0,WAS,4,2200000000,10,0
20130413,AL,190,53,HOU,4,000200200,11,0,ANA,5,000001022,11,0
20130413,AL,203,58,TBA,1,0010000000,10,0,BOS,2,0000100001,10,0
20130413,AL,155,51,CHA,4,200000200,11,0,CLE,9,20106000x,10,0
20130413,AL,148,54,TOR,3,001002000,11,0,KCA,2,000000101,11,0
20130413,AL,160,54,NYN,4,000040000,11,0,MIN,2,000000101,11,0
20130413,AL,169,54,BAL,5,112100000,11,0,NYA,3,020001000,10,0
20130413,AL,195,54,DET,7,001402000,11,0,OAK,3,010000200,12,0
20130413,AL,175,54,TEX,3,000001020,12,0,SEA,1,000010000,13,0
20130413,NL,211,54,LAN,7,000123001,11,0,ARI,5,000010220,11,0
20130413,NL,183,54,SFN,3,000011100,12,0,CHN,2,000000200,11,0
20130413,NL,171,52,PHI,1,000000100,11,0,MIA,2,000010001,11,0
20130413,NL,189,51,CIN,1,001000000,11,1,PIT,3,00011010x,11,0
20130413,NL,200,54,COL,9,122301000,11,0,SDN,5,101000210,11,1
20130413,NL,159,51,MIL,0,000000000,10,0,SLN,8,00100700x,11,0
20130413,NL,162,54,ATL,3,002000001,11,0,WAS,1,000010000,11,0
20130414,AL,183,51,HOU,1,010000000,12,0,ANA,4,10100002x,12,1
20130414,AL,169,51,TBA,0,000000000,11,0,BOS,5,00400001x,11,1
20130414,AL,168,54,CHA,3,000002010,12,1,CLE,1,100000000,11,0
20130414,AL,157,52,TOR,2,100001000,12,0,KCA,3,001001001,12,0
20130414,AL,158,51,BAL,0,000000000,12,0,NYA,3,00003000x,11,0
20130414,AL,188,54,DET,10,220400110,12,0,OAK,1,000100000,13,0
20130414,AL,179,51,TEX,3,010020000,13,0,SEA,4,01010200x,14,0
20130414,NL,146,52,LAN,0,000000000,12,1,ARI,1,000000001,12,0
20130414,NL,240,60,SFN,10,1000041013,13,0,CHN,7,4000001200,12,0
20130414,NL,160,54,PHI,2,000001001,12,1,MIA,1,000000100,12,0
20130414,NL,222,51,CIN,7,220010011,12,0,PIT,10,00000046x,12,1
20130414,NL,172,54,COL,2,000000200,12,0,SDN,1,000000001,12,0
20130414,NL,199,60,MIL,4,0000000211,11,0,SLN,3,0021000000,12,0
20130414,NL,164,54,ATL,9,304002000,12,0,WAS,0,000000000,12,0
20130415,AL,183,52,TBA,2,000100001,12,0,BOS,3,100010001,12,1
20130415,AL,169,51,ANA,2,101000000,13,1,MIN,8,10111103x,12,0
20130415,AL,206,51,HOU,2,000100100,13,0,OAK,11,60000032x,14,0
20130415,AL,158,51,CHA,3,200000010,13,0,TOR,4,21010000x,13,0
20130415,NL,146,51,PHI,2,000000020,13,0,CIN,4,00000022x,13,0
20130415,NL,209,54,SDN,6,030000201,13,0,LAN,3,001110000,13,0
20130415,NL,145,54,WAS,10,402220000,13,0,MIA,3,000002100,13,0
20130415,NL,202,54,SLN,10,172000000,13,0,PIT,6,103000020,13,0
20130416,AL,201,51,TBA,4,100000030,13,1,BAL,5,11100200x,13,0
20130416,AL,210,54,BOS,7,070000000,13,0,CLE,2,010010000,12,0
20130416,AL,210,51,ANA,6,003100002,14,0,MIN,8,03112010x,13,0
20130416,AL,182,51,ARI,2,002000000,13,0,NYA,4,00030010x,12,0
20130416,AL,188,51,HOU,3,002000010,14,1,OAK,4,00012001x,15,0
20130416,AL,191,54,DET,6,100020120,13,0,SEA,2,000200000,15,0
20130416,AL,162,54,CHA,4,010000102,14,0,TOR,3,010001001,14,1
20130416,NL,156,51,KCA,3,001100001,13,0,ATL,6,01000014x,13,0
20130416,NL,167,54,TEX,4,000100030,14,0,CHN,2,000000002,13,0
20130416,NL,146,51,PHI,0,000000000,14,1,CIN,1,000000001,14,0
20130416,NL,179,51,NYN,4,200110000,12,0,COL,8,01103102x,13,0
20130416,NL,259,59,NYN,8,0120500000,13,0,COL,9,1010400201,14,1
20130416,NL,188,54,SDN,9,401012001,14,0,LAN,2,001000001,14,0
20130416,NL,164,51,WAS,2,000002000,14,0,MIA,8,00043010x,14,0
20130416,NL,216,51,SFN,8,003121001,14,0,MIL,10,01800001x,12,0
20130417,AL,183,54,TBA,6,110201010,14,1,BAL,2,002000000,14,0
20130417,AL,204,54,BOS,6,300011010,14,1,CLE,3,000003000,13,0
20130417,AL,148,51,ARI,3,200010000,14,0,NYA,4,00000031x,13,0
20130417,AL,205,51,HOU,5,100000301,15,0,OAK,7,60010000x,16,0
20130417,AL,267,84,DET,2,00001000000001,14,0,SEA,1,00000010000000,16,0
20130417,AL,154,54,CHA,7,030101200,15,0,TOR,0,000000000,15,0
20130417,NL,150,54,KCA,1,000100000,14,1,ATL,0,000000000,14,0
20130417,NL,156,51,PHI,2,000000020,15,0,CIN,11,15302000x,15,1
20130417,NL,227,54,SDN,7,000311110,15,0,LAN,2,001000001,15,0
20130417,NL,173,54,WAS,6,020011101,15,0,MIA,1,000010000,15,0
20130417,NL,175,52,SFN,3,000003000,15,0,MIL,4,001020001,13,1
20130417,NL,155,51,SLN,0,000000000,14,0,PIT,5,10000112x,14,0
20130418,AL,210,57,TBA,6,2110010100,15,1,BAL,10,0300102004,15,0
20130418,AL,193,54,BOS,6,010110300,15,0,CLE,3,010010010,14,0
20130418,AL,251,72,ARI,6,001001000004,15,0,NYA,2,000001001000,14,0
20130418,AL,172,51,DET,0,000000000,15,0,SEA,2,00000020x,17,1
20130418,AL,130,51,CHA,1,000000010,16,0,TOR,3,10002000x,16,0
20130418,NL,157,51,TEX,2,000100100,15,0,CHN,6,01401000x,14,0
20130418,NL,186,51,MIA,1,000100000,16,0,CIN,11,00144200x,16,0
20130418,NL,174,51,NYN,3,100001010,14,0,COL,11,10010162x,15,1
20130418,NL,168,51,SFN,2,000100001,16,0,MIL,7,23200000x,14,0
20130418,NL,170,54,SLN,4,000200110,15,1,PHI,3,000002100,16,0
20130418,NL,195,54,ATL,6,102010020,15,1,PIT,4,110110000,15,0
20130419,AL,184,51,DET,1,000000001,16,0,ANA,8,00110015x,15,0
20130419,AL,178,51,CLE,2,000200000,15,0,HOU,3,03000000x,16,0
20130419,AL,186,51,OAK,3,200000100,17,0,TBA,8,40130000x,16,0
20130419,AL,164,51,SEA,0,000000000,18,0,TEX,7,01006000x,16,0
20130419,AL,157,54,NYA,9,203003100,15,0,TOR,4,100002001,17,0
20130419,NL,167,54,MIA,2,001000001,17,0,CIN,1,100000000,17,1
20130419,NL,166,51,ARI,1,000000001,16,0,COL,3,00021000x,16,0
20130419,NL,184,51,CHN,4,003000010,15,1,MIL,5,40000010x,15,3
20130419,NL,164,51,WAS,1,000000100,16,0,NYN,7,20000203x,15,0
20130419,NL,121,39,SLN,2,0100001,16,0,PHI,8,512000x,17,0
20130419,NL,160,51,ATL,0,000000000,16,0,PIT,6,03003000x,16,0
20130419,NL,179,52,SDN,2,100001000,16,0,SFN,3,101000001,17,0
20130420,AL,172,51,DET,0,000000000,17,0,ANA,10,90000001x,16,0
20130420,AL,174,51,LAN,5,310000100,16,0,BAL,7,02010202x,16,1
20130420,AL,167,51,LAN,1,100000000,17,0,BAL,6,01002300x,17,0
20130420,AL,178,51,KCA,3,000010101,15,0,BOS,4,00000103x,16,0
20130420,AL,214,60,MIN,2,0010000001,14,0,CHA,1,1000000000,17,1
20130420,AL,225,54,CLE,19,861310000,16,0,HOU,6,033000000,17,0
20130420,AL,162,51,OAK,0,000000000,18,0,TBA,1,01000000x,17,0
20130420,AL,152,51,SEA,0,000000000,19,0,TEX,5,00010013x,17,0
20130420,AL,203,66,NYA,5,01002000002,16,0,TOR,3,00000003000,18,0
20130420,NL,249,77,MIA,2,0000200000000,18,0,CIN,3,0011000000001,18,1
20130420,NL,170,51,ARI,3,000000021,17,1,COL,4,01200100x,17,0
20130420,NL,178,51,CHN,1,000100000,16,0,MIL,5,01002200x,16,0
20130420,NL,200,54,WAS,7,012030010,17,1,NYN,6,000500100,16,0
20130420,NL,168,54,SLN,5,004010000,17,0,PHI,0,000000000,18,0
20130420,NL,150,51,ATL,1,010000000,17,0,PIT,3,00000300x,17,0
20130420,NL,142,51,SDN,0,000000000,17,0,SFN,2,00020000x,18,0
20130421,AL,268,75,DET,3,0100200000000,18,0,ANA,4,0030000000001,17,0
20130421,AL,201,54,LAN,7,001040101,18,0,BAL,4,301000000,18,0
20130421,AL,174,54,KCA,4,100300000,16,0,BOS,2,200000000,17,0
20130421,AL,191,60,KCA,5,1000200101,17,1,BOS,4,0210100000,18,1
20130421,AL,179,54,MIN,5,000001400,15,0,CHA,3,000101100,18,1
20130421,AL,199,54,CLE,5,011011100,17,0,HOU,4,200002000,18,0
20130421,AL,179,51,OAK,1,000100000,19,0,TBA,8,31000022x,18,0
20130421,AL,187,51,SEA,3,100010001,20,0,TEX,11,00125201x,18,0
20130421,AL,193,51,NYA,4,001021000,17,0,TOR,8,11000420x,19,1
20130421,NL,195,51,MIA,6,010001004,19,0,CIN,10,10100080x,19,0
20130421,NL,195,54,ARI,5,000020012,18,0,COL,4,003001000,18,0
20130421,NL,177,51,CHN,2,002000000,17,0,MIL,4,00013000x,17,0
20130421,NL,173,51,WAS,0,000000000,18,0,NYN,2,01010000x,17,0
20130421,NL,211,51,SLN,3,100001100,18,0,PHI,7,20000014x,19,0
20130421,NL,210,51,ATL,2,020000000,18,2,PIT,4,02000110x,18,1
20130421,NL,148,51,SDN,0,000000000,18,0,SFN,5,00302000x,19,0
20130422,AL,187,54,TEX,7,110001301,19,0,ANA,6,000303000,18,0
20130422,AL,174,53,TOR,1,000000100,20,0,BAL,2,000001001,19,0
20130422,AL,209,51,OAK,6,020010030,20,0,BOS,9,01035000x,19,0
20130422,AL,168,54,CLE,3,010000020,18,1,CHA,2,010100000,19,0
20130422,AL,185,54,SEA,7,102220000,21,0,HOU,1,000000100,19,0
20130422,AL,149,51,NYA,1,000100000,18,0,TBA,5,40100000x,19,1
20130422,NL,275,77,CHN,4,1010000000002,18,0,CIN,5,0000002000003,20,1
20130422,NL,173,51,PIT,2,010010000,19,0,PHI,3,00110100x,20,0
20130422,NL,161,54,MIL,7,500020000,18,0,SDN,1,000010000,19,0
20130422,NL,156,52,ARI,4,200011000,19,1,SFN,5,200000021,20,0
20130422,NL,162,54,SLN,3,002001000,19,0,WAS,2,000200000,19,0
20130423,AL,193,64,TEX,4,00000301000,20,0,ANA,5,20020000001,19,1
20130423,AL,149,51,TOR,3,000003000,21,0,BAL,4,04000000x,20,0
20130423,AL,153,42,OAK,13,0062410,21,0,BOS,0,0000000,20,0
20130423,AL,193,51,SEA,2,010000010,22,0,HOU,3,10200000x,20,0
20130423,AL,146,51,MIA,3,000200010,20,0,MIN,4,10030000x,16,0
20130423,AL,221,54,MIA,8,310010210,21,0,MIN,5,003001010,17,0
20130423,AL,173,54,NYA,4,000100012,19,1,TBA,3,100000101,20,1
20130423,NL,191,60,CHN,4,0200000002,19,1,CIN,2,0010000010,21,0
20130423,NL,157,54,ATL,4,120100000,19,0,COL,3,021000000,19,1
20130423,NL,171,54,ATL,10,000321004,20,0,COL,2,001000001,20,0
20130423,NL,216,54,LAN,7,010010320,19,0,NYN,2,002000000,18,0
20130423,NL,164,54,PIT,2,000100010,20,0,PHI,0,000000000,21,0
20130423,NL,188,54,MIL,6,150000000,19,2,SDN,3,210000000,20,0
20130423,NL,202,66,ARI,6,20200000002,20,1,SFN,4,00000002200,21,0
20130423,NL,162,54,SLN,2,000200000,20,0,WAS,0,000000000,20,0
20130424,AL,202,54,TEX,11,000902000,21,0,ANA,3,000000030,20,0
20130424,AL,205,66,TOR,6,02110100001,22,0,BAL,5,10100030000,21,0
20130424,AL,220,51,OAK,5,000300110,22,0,BOS,6,00033000x,21,0
20130424,AL,182,51,CLE,2,000002000,19,0,CHA,3,10002000x,20,0
20130424,AL,202,51,KCA,5,004010000,18,0,DET,7,01240000x,19,0
20130424,AL,164,51,SEA,3,000001002,23,1,HOU,10,01031500x,21,1
20130424,AL,164,51,NYA,0,000000000,20,0,TBA,3,00002100x,21,0
20130424,NL,164,51,CHN,0,000000000,20,1,CIN,1,00000100x,22,1
20130424,NL,228,70,ATL,5,000302000000,21,1,COL,6,020100002001,21,0
20130424,NL,217,58,LAN,3,1000020000,20,0,NYN,7,0000110014,19,1
20130424,NL,183,54,PIT,5,000100121,21,0,PHI,3,100101000,22,0
20130424,NL,152,51,MIL,1,000000001,20,0,SDN,2,00011000x,21,0
20130424,NL,217,60,ARI,3,0000000111,21,0,SFN,2,0000001010,22,0
20130424,NL,174,54,SLN,4,300000010,21,0,WAS,2,000001010,21,1
20130425,AL,179,51,HOU,2,011000000,22,0,BOS,7,40102000x,22,0
20130425,AL,172,51,TBA,2,100100000,22,0,CHA,5,30000200x,21,0
20130425,AL,188,60,KCA,8,0011000105,19,0,DET,3,1001100000,20,0
20130425,AL,173,54,TEX,2,010010000,22,1,MIN,1,000000100,18,0
20130425,AL,166,51,TOR,3,210000000,23,0,NYA,5,01310000x,21,0
20130425,AL,195,54,BAL,10,003012220,22,0,OAK,2,020000000,23,0
20130425,AL,149,51,ANA,0,000000000,21,1,SEA,6,00200022x,24,1
20130425,NL,189,51,COL,2,000100100,22,0,ARI,3,01020000x,22,1
20130425,NL,180,54,CHN,4,100101001,21,0,MIA,3,120000000,22,0
20130425,NL,179,54,LAN,3,100000002,21,0,NYN,2,000001001,20,0
20130425,NL,200,54,PIT,6,000001230,22,0,PHI,4,000102010,23,1
20130425,NL,143,51,CIN,1,000100000,23,0,WAS,8,02400002x,22,1
20130426,AL,229,51,HOU,3,001010100,23,0,BOS,7,11121001x,23,0
20130426,AL,167,51,TBA,4,001200001,23,0,CHA,5,00013100x,22,0
20130426,AL,161,51,ATL,0,000000000,22,0,DET,10,00460000x,21,0
20130426,AL,166,54,TEX,4,200001001,23,0,MIN,3,000000003,19,0
20130426,AL,203,51,TOR,4,011001010,24,2,NYA,6,01120011x,22,0
20130426,AL,168,54,BAL,3,000000102,23,0,OAK,0,000000000,24,0
20130426,AL,214,54,ANA,6,122000100,22,0,SEA,3,000102000,25,0
20130426,NL,188,54,COL,6,200031000,23,0,ARI,3,021000000,23,0
20130426,NL,196,51,MIL,5,000120101,21,1,LAN,7,10101022x,22,0
20130426,NL,163,54,CHN,4,202000000,22,1,MIA,2,000100100,23,0
20130426,NL,155,54,PHI,4,000004000,24,0,NYN,0,000000000,21,0
20130426,NL,139,51,SFN,1,100000000,23,0,SDN,2,00200000x,22,0
20130426,NL,196,51,PIT,1,000001000,23,0,SLN,9,20102004x,22,1
20130426,NL,128,51,CIN,0,000000000,24,0,WAS,1,00010000x,23,0
20130427,AL,220,51,HOU,4,200000110,24,0,BOS,8,04010030x,24,0
20130427,AL,219,54,TBA,10,201011212,24,0,CHA,4,000100030,23,0
20130427,AL,175,51,ATL,4,003000010,23,1,DET,7,02120002x,22,0
20130427,AL,182,51,CLE,2,000000002,20,0,KCA,3,02000010x,20,0
20130427,AL,171,51,TEX,2,000000002,24,1,MIN,7,00100213x,20,0
20130427,AL,173,51,TOR,4,001201000,25,0,NYA,5,00030020x,23,0
20130427,AL,179,54,BAL,7,000400021,24,0,OAK,3,011000010,25,1
20130427,AL,157,51,ANA,2,002000000,23,0,SEA,3,00000210x,26,0
20130427,NL,209,59,COL,2,0000011000,24,0,ARI,3,2000000001,24,0
20130427,NL,199,54,MIL,6,002000220,22,1,LAN,4,001101010,23,0
20130427,NL,171,54,CHN,3,110000100,23,1,MIA,2,110000000,24,0
20130427,NL,183,54,PHI,9,003050100,25,1,NYN,4,010110001,22,0
20130427,NL,259,70,SFN,7,032020000000,24,1,SDN,8,000600100001,23,0
20130427,NL,222,54,PIT,5,000000410,24,0,SLN,3,100001001,23,0
20130427,NL,184,51,CIN,3,000101100,25,0,WAS,6,02220000x,24,1
20130428,AL,176,51,HOU,1,100000000,25,0,BOS,6,10022010x,25,1
20130428,AL,189,54,TBA,8,001002032,25,1,CHA,3,102000000,24,0
20130428,AL,160,51,ATL,3,000300000,24,0,DET,8,00300140x,23,0
